-0.0017751308411515787,-0.0014500694215380527,-0.0017875584110687293,-0.0019039439444475115,-0.001848891597854091,-0.0017293544685071105
-0.001775667283018506,-0.001448638909892913,-0.001787692521535461,-0.0019024687293134612,-0.0018459635193304458,-0.0017272310527838564
-0.0017736668018897561,-0.0014485383270428642,-0.001788083677063429,-0.0019061008877874486,-0.0018496403812933437,-0.0017290974234458745
-0.0017684700213038973,-0.001447029584292131,-0.0017836245040445953,-0.001899384188578629,-0.0018455611879302503,-0.0017211290265475576
-0.001768704714620678,-0.0014487171409985067,-0.0017842838805060268,-0.001894254463226136,-0.001845795881247031,-0.0017233530251208606
-0.0017766954632634502,-0.0014512764157386393,-0.001787826632002193,-0.0019036533717695925,-0.0018488021908762697,-0.0017293991719960211
-0.0017736779777619838,-0.0014477448401147008,-0.0017842503528893439,-0.0019025357845468271,-0.0018474834379534066,-0.0017256887824164402
-0.001770604612899379,-0.0014459455246860486,-0.0017828980723497978,-0.0019048044866090408,-0.0018512050034052152,-0.0017304385281131929
-0.0017702581608603218,-0.0014477895436036115,-0.0017853455883676539,-0.0019015523077907936,-0.0018479081210980575,-0.001726985183594848
-0.0017741585402677729,-0.0014504605770660206,-0.0017879048631077865,-0.0019005353034180772,-0.0018463993783473243,-0.0017260128827110421
-0.0017766954632634502,-0.0014523940029614046,-0.0017876478180465505,-0.0018988477467117015,-0.0018446447664075827,-0.0017249735265938704
-0.0017822945752495045,-0.001454863870723716,-0.0017926210811878562,-0.0019020775737854934,-0.0018472263928921706,-0.0017269293042337097
-0.0017760137350575633,-0.0014437550537294008,-0.0017881954357857055,-0.0019064808674431888,-0.0018518755557388744,-0.001730527935091014
-0.001772571566411446,-0.0014384129868045825,-0.0017853791159843369,-0.0019120017483236496,-0.0018565470703300335,-0.0017358029467824665
-0.001775734338251872,-0.0014457331831136955,-0.0017878042802577376,-0.0019201936626665195,-0.0018646048742061716,-0.0017431007913471241
-0.0017743038266067324,-0.0014492871104820892,-0.001786954913968436,-0.0019374715611304716,-0.0018836709122265483,-0.0017615633322672075
-0.0017705934370271514,-0.001449421220948821,-0.001784049187189246,-0.001954414183427594,-0.0019003006101012965,-0.0017797800039982825
-0.0017747620373680661,-0.0014533663038451827,-0.0017884413049747139,-0.001960415626813844,-0.0019057432598761637,-0.0017854908747066134
-0.0017680229864147912,-0.0014434756569237095,-0.0017819481232104473,-0.0019471498664796194,-0.0018916281332526375,-0.001772672149261495
-0.001763195009612445,-0.001434624366119408,-0.001776829573730182,-0.0019248875290021339,-0.0018706621969535597,-0.0017474817332603643
-0.0017597640168385553,-0.0014331603268575854,-0.0017745608716679684,-0.0019168073733815405,-0.00185775406453062,-0.0017362276299271173
-0.001758098811876635,-0.0014351161044974248,-0.001772448631816942,-0.0019037204270029584,-0.0018487574873873591,-0.0017303602970075993
-0.001764871390446593,-0.001442201607489757,-0.0017791318034090786,-0.0019015299560463383,-0.0018451365047855994,-0.0017252193957828788
-0.0017689505838096864,-0.0014467948909753225,-0.0017837697903835548,-0.0019005800069069878,-0.0018438065759905087,-0.0017243141501324388
-0.0017709175373217534,-0.0014476442572646242,-0.0017836133281723676,-0.001900669413884809,-0.0018467793580030645,-0.0017246270745548131
-0.0017733650533396095,-0.001447744840114673,-0.0017849656087119137,-0.0019052850491148299,-0.0018504785717104177,-0.0017313884772525434
-0.0017699564123101752,-0.001444492661296426,-0.001783568624683457,-0.001906346756976457,-0.001849662733037799,-0.0017296338653128018
-0.0017686488352595398,-0.001442201607489757,-0.00178250691682183,-0.0019070955404157097,-0.001850567978688239,-0.00172968974467394
-0.0017693640910821096,-0.0014431180290124246,-0.0017831774691554891,-0.0019002335548679306,-0.001846701126897471,-0.0017236100701820967
-0.0017639773206683806,-0.0014432074359902458,-0.001782216344143911,-0.0018979760286779446,-0.0018434824756959067,-0.0017210396195697364
-0.00176921880474315,-0.0014457890624748337,-0.0017850885433064179,-0.001899864751084418,-0.0018434936515681344,-0.0017200449669414752
-0.0017762596042465717,-0.0014473983880756158,-0.0017879942700856077,-0.0019027257743746973,-0.0018463993783473243,-0.0017262364001555952
-0.0017701687538825006,-0.0014398546743219498,-0.0017819704749549026,-0.0019048827177146344,-0.0018475281414423173,-0.0017276780876729625
-0.001767061861403213,-0.0014376418516208744,-0.00177741071908602,-0.0019003676653346624,-0.0018476175484201385,-0.0017248394161271385
-0.0017674977204200915,-0.0014412740100948618,-0.0017786959443922001,-0.0019027704778636079,-0.0018502215266491817,-0.0017280692432009304
-0.0017685482524094909,-0.0014468395944642332,-0.0017822051682716833,-0.0019012058557517364,-0.0018472263928921706,-0.0017232189146541288
-0.0017730633047894628,-0.0014507511497439118,-0.0017873237177519485,-0.0019037092511307308,-0.0018481204626703829,-0.0017262811036445058
-0.0017776118847861178,-0.001453422183206321,-0.0017911346901815783,-0.0018990042089228887,-0.0018425437024287838,-0.0017223360207481442
-0.0017747843891125215,-0.001452293420111328,-0.001788597767185901,-0.001895640271382365,-0.00183879978523252,-0.0017205143535750367
-0.0017716551448887785,-0.001450840556721733,-0.0017868096276294765,-0.0019030610505415269,-0.0018469134684697963,-0.0017260575861999528
-0.001771509858549819,-0.001450941139571782,-0.0017874243006019974,-0.0019076543340270924,-0.0018530713740672333,-0.0017303155935186887
-0.0017693864428265649,-0.0014466272528919077,-0.0017846750360339947,-0.0019035192613028606,-0.0018501432955435881,-0.0017271416458060351
-0.0017673636099533596,-0.001443620943262669,-0.0017826745549052447,-0.001903865713341918,-0.0018502215266491817,-0.001727465746100637
-0.00177321976700065,-0.0014453420275857276,-0.0017846415084173117,-0.001904960948820228,-0.001850825023749475,-0.001728181001923207
-0.001772672149261495,-0.0014483706889594217,-0.001786731396523883,-0.0019055979735372042,-0.0018494503914654736,-0.00172640403823901
-0.001770090522776907,-0.0014471525188866075,-0.0017853567642398815,-0.001904893893586862,-0.0018477181312701874,-0.001725632903055302
-0.0017707498992383386,-0.0014451296860134022,-0.0017834680418334081,-0.001900345313590207,-0.0018455611879302503,-0.0017239900498378369
-0.0017727392044948609,-0.0014458002383470614,-0.0017858820302345813,-0.0019003676653346624,-0.001845985871074901,-0.0017225595381926972
-0.0017711075271496235,-0.001445621424391419,-0.0017853902918565645,-0.001904703903758992,-0.0018482210455204318,-0.0017252193957828788
-0.0017652066666134225,-0.001443363898201433,-0.0017795341348092741,-0.0019021781566355422,-0.0018462540920083648,-0.0017240347533267475
-0.001774348530095643,-0.0014499800145602038,-0.0017874243006019974,-0.0019045250898033494,-0.001847215217019943,-0.0017262475760278229
-0.0017742702989900494,-0.0014483818648316493,-0.0017880389735745184,-0.0019024799051856889,-0.0018454159015912908,-0.0017224813070871037
-0.0017687270663651333,-0.0014442467921074176,-0.0017822945752495045,-0.0019073525854769457,-0.001849953305715718,-0.001728628036812313
-0.0017674753686756361,-0.001446683132253046,-0.0017827416101386107,-0.0019126499489128534,-0.001855921221485285,-0.0017346630078152458
-0.0017712639893608106,-0.001449555331415553,-0.001784764443011816,-0.0019067826159933354,-0.001853697222911982,-0.0017308967388745267
-0.0017714204515719978,-0.0014467613633586396,-0.0017840938906781567,-0.00190128408685733,-0.0018502997577547753,-0.001725822892883172
-0.0017756337554018231,-0.0014469513531865097,-0.0017875472351965016,-0.001907732565132686,-0.0018516520382943213,-0.001730662045557746
-0.001772280993733527,-0.0014453196758412723,-0.0017848426741174095,-0.0019089619110777278,-0.0018521884801612487,-0.001731176135680218
-0.0017709510649384363,-0.0014469848808031927,-0.00178360215230014,-0.001906246174126408,-0.0018519761385889233,-0.0017304944074743311
-0.0017705822611549238,-0.001447487795053437,-0.0017841944735282056,-0.001910146553533859,-0.0018583799133753687,-0.001736719368305134
-0.0017685929558984015,-0.0014441797368740517,-0.001781825188615943,-0.0019048491900979514,-0.0018525237563280783,-0.0017312655426580392
-0.0017705375576660132,-0.0014449173444410768,-0.0017839933078281078,-0.001907374937221401,-0.0018488133667484974,-0.0017274433943561818
-0.0017702916884770048,-0.001443106853140197,-0.0017831215897943509,-0.0019103253674895015,-0.0018485898493039443,-0.001731243190913584
-0.0017690511666597353,-0.0014428721598234162,-0.0017823504546106428,-0.0019030722264137545,-0.0018452035600189653,-0.0017229618695928928
-0.001767251851231083,-0.0014431739083735629,-0.0017820263543160408,-0.0019080901930439709,-0.001852143776672338,-0.0017303938246242823
-0.001766704233491928,-0.0014475660261590306,-0.0017842056494004332,-0.0019088166247387683,-0.001856334728757708,-0.0017322154917973898
-0.001774795564984749,-0.0014533774797174104,-0.0017872231349018997,-0.0019155221480753604,-0.0018614532782379734,-0.0017389657186228924
-0.001774091485034407,-0.0014520251991778643,-0.0017858708543623536,-0.0019180590710710377,-0.001864079608211472,-0.001741301475918472
-0.0017728286114726821,-0.0014475436744145753,-0.00178360215230014,-0.0019154774445864498,-0.0018600674700817443,-0.0017372893377887444
-0.0017672294994866278,-0.001443039797906831,-0.0017802605665040716,-0.0019158462483699623,-0.0018572176226636927,-0.0017354453188711816
-0.0017694534980599308,-0.0014468731220809161,-0.0017828198412442042,-0.0019082578311273857,-0.001854211313034454,-0.0017285274539622641
-0.0017715657379109573,-0.0014500135421768867,-0.0017858708543623536,-0.0019176343879263869,-0.0018638113872780082,-0.0017404744613736256
-0.001771610441399868,-0.0014462137456194846,-0.0017852673572620603,-0.0019209647978502276,-0.0018653089541565138,-0.001743491946875092
-0.0017727727321115438,-0.0014431292048846522,-0.0017832333485166274,-0.0019207636321501298,-0.0018647054570562205,-0.001742173193952229
-0.0017706157887716067,-0.0014430509737790587,-0.0017803387976096652,-0.001916662087042581,-0.0018613191677712415,-0.001738429276755965
-0.0017678888759480593,-0.001446068459280525,-0.0017812552191323328,-0.0019184725783434609,-0.001864202542805976,-0.0017385633872226969
-0.0017687605939818163,-0.00144861655814843,-0.001782082233677179,-0.00192423932841293,-0.0018680917463411995,-0.0017477723059382833
-0.0017718116070999657,-0.0014511087776551967,-0.0017853791159843369,-0.0019221717920508141,-0.0018669182797572959,-0.0017459953422540864
-0.0017699899399268582,-0.001448974186059715,-0.0017859490854679472,-0.0019168632527426788,-0.0018613862230046074,-0.001738943366878437
-0.0017672294994866278,-0.0014437774054738561,-0.0017808640636043649,-0.0019185284577045991,-0.0018635431663445445,-0.0017411226619628295
-0.001767385961697815,-0.001442525707784359,-0.001781825188615943,-0.0019173661669929232,-0.0018646607535673099,-0.0017411003102183742
-0.0017690511666597353,-0.0014439226918128156,-0.0017825292685662852,-0.0019193219446327625,-0.0018658565718956688,-0.0017411338378350572
-0.001770772250982794,-0.001446649604636363,-0.001782663379033017,-0.001919947793477511,-0.0018645154672283504,-0.0017418267419131717
-0.0017727503803670885,-0.0014502370596214398,-0.001784954432839686,-0.0019195566379495432,-0.0018647278088006758,-0.0017395133363620474
-0.0017716998483776891,-0.0014499464869435208,-0.001784373287483848,-0.0019184614024712332,-0.0018640572564670166,-0.001741748510807578
-0.0017681123933926124,-0.0014468507703364608,-0.0017822610476328216,-0.0019128175869962682,-0.0018588157723922472,-0.0017362611575438003
-0.0017702022814991836,-0.0014463031525973058,-0.0017833004037499933,-0.0019144827919581886,-0.0018574858435971564,-0.0017366523130717682
-0.0017736668018897561,-0.0014497900247323336,-0.0017849320810952307,-0.0019176790914152975,-0.0018618891372548518,-0.001738529859606014
-0.0017726497975170397,-0.0014506952703827736,-0.0017850773674341902,-0.0019159021277311006,-0.0018610062433488672,-0.0017405750442236745
-0.001774538519923513,-0.001451198184633018,-0.0017873237177519485,-0.0019133875564798786,-0.0018563235528854805,-0.0017340818624594079
-0.001775667283018506,-0.001449264758737634,-0.0017867537482683382,-0.001906022656681855,-0.0018508809031106133,-0.0017299356138629485
-0.0017707946027272492,-0.001443363898201433,-0.0017823951580995534,-0.001906670857271059,-0.0018506797374105155,-0.001729466227229387
-0.001765866043074854,-0.0014395305740273479,-0.0017792323862591275,-0.0019082690069996133,-0.0018526131633058995,-0.0017309079147467543
-0.0017664695401751473,-0.0014411622513725852,-0.0017813558019823816,-0.001907732565132686,-0.0018529484394727291,-0.0017307067490466566
-0.0017716439690165509,-0.0014443026714685558,-0.001783244524388855,-0.001908861328227679,-0.0018544795339679176,-0.0017318578638861049
-0.0017732644704895606,-0.0014436432950071243,-0.001784440342717214,-0.0019067714401211078,-0.0018521661284167934,-0.0017304608798576482
-0.001769542905037752,-0.0014441238575129134,-0.0017820375301882685,-0.0018994288920675395,-0.0018450694495522335,-0.001722827759126161
-0.0017738679675898539,-0.0014512875916108392,-0.0017859379095957195,-0.0019004905999291666,-0.0018454159015912908,-0.001723017748954031
-0.0017750637859182128,-0.0014511423052718797,-0.001787759576768827,-0.0019027145985024696,-0.001846410554219552,-0.001724146512049024
-0.0017746167510291067,-0.0014529751483172149,-0.0017879383907244695,-0.0019047709589923578,-0.0018473493274866748,-0.0017257334859053508
-0.0017766507597745396,-0.001460127706542913,-0.0017918946494930588,-0.0019037427787474137,-0.0018489363013430016,-0.0017274545702284094
-0.0017746949821347002,-0.0014588648329811882,-0.0017917940666430099,-0.0019014964284296554,-0.001848791015004042,-0.001726437565855693
-0.0017743038266067324,-0.0014508964360828713,-0.0017872007831574444,-0.001903027522924844,-0.0018504338682215071,-0.0017268734248725714
-0.0017710516477884852,-0.0014461466903861186,-0.0017824286857162364,-0.0019048715418424067,-0.0018507803202605644,-0.0017285833333234024
-0.0017700681710324517,-0.0014440679781517751,-0.0017811546362822839,-0.0019012729109851023,-0.001847829889992464,-0.0017260575861999528
-0.0017700122916713135,-0.00144314038075688,-0.0017814340330879752,-0.0019045921450367154,-0.0018498303711212138,-0.001726918128361482
-0.0017691070460208735,-0.0014448949926966215,-0.0017822275200161386,-0.001904022175553105,-0.001849215698148693,-0.0017282480571565728
-0.0017700234675435411,-0.0014483371613427387,-0.0017844850462061246,-0.0019011388005183705,-0.0018475169655700896,-0.0017243588536213494
-0.0017708616579606151,-0.001451231712249701,-0.0017879160389800142,-0.0019060450084263103,-0.0018520655455667445,-0.0017297791516517613
-0.0017740691332899516,-0.0014524498823225152,-0.0017884189532302586,-0.001908470172699711,-0.0018532613638951034,-0.0017298126792684443
-0.0017756784588907337,-0.0014514440538220263,-0.0017884189532302586,-0.0019044245069533006,-0.0018512273551496705,-0.0017263928623667824
-0.0017732085911284223,-0.0014493541657154552,-0.0017848314982451818,-0.0019059332497040338,-0.0018525125804558507,-0.0017286168609400854
-0.0017714539791886807,-0.0014516675712665794,-0.001783926252594742,-0.001905765611620619,-0.0018523225906279805,-0.001728337464134394
-0.0017746279269013343,-0.0014535004143119146,-0.0017866531654182893,-0.0019062349982541804,-0.0018512720586385811,-0.0017277339670341008
-0.0017756002277851402,-0.001453198665761768,-0.001788117204680112,-0.0019079002032161008,-0.0018532501880228758,-0.0017290415440847362
-0.0017739014952065368,-0.00145152228492762,-0.0017874913558353633,-0.0019044356828255282,-0.0018511267722996216,-0.001727722791161873
-0.0017716774966332338,-0.0014491865276320404,-0.0017856920404067111,-0.0019095654081780211,-0.0018536413435508436,-0.001729857382757355
-0.0017737115053786667,-0.0014474654433089817,-0.001786049668317996,-0.0019128511146129512,-0.0018552059656627151,-0.0017313773013803158
-0.00177741071908602,-0.0014483483372149664,-0.0017876701697910058,-0.0019050838834147321,-0.0018501209437991328,-0.0017259793550943592
-0.0017724709835613972,-0.001445554369158053,-0.001785055015689735,-0.00189618788912152,-0.0018454494292079737,-0.0017194973492023202
-0.001771442803316453,-0.001444459133679743,-0.0017853008848787433,-0.0019043015723587964,-0.0018543007200122752,-0.001728147474306524
-0.0017699675881824029,-0.0014433862499458883,-0.001782216344143911,-0.0019093977700946063,-0.0018588381241367025,-0.001735300032532222
-0.0017733985809562924,-0.0014473536845867052,-0.001783345107238904,-0.001911375899478901,-0.0018570611604525056,-0.0017349982839820755
-0.001773957374567675,-0.0014525392893003364,-0.0017871225520518508,-0.0019022787394855911,-0.001848500442326123,-0.0017259458274776762
-0.0017752202481294,-0.001455746764629673,-0.0017892571436473326,-0.001901507604301883,-0.0018498080193767585,-0.001726113465561091
-0.0017734656361896584,-0.0014532992486118168,-0.0017883966014858033,-0.0019111747337788032,-0.0018545801168179665,-0.0017316455223137794
-0.0017747843891125215,-0.0014519804956889537,-0.001788821284630454,-0.001905184466264781,-0.0018493945121043354,-0.0017281362984342963
-0.001778058919675224,-0.0014501588285158462,-0.0017881619081690225,-0.001898959505433978,-0.0018458964640970799,-0.0017202349567693453
-0.0017727950838559992,-0.0014459678764304762,-0.00178488737760632,-0.0019047597831201302,-0.0018509367824717515,-0.0017285833333234024
-0.0017713310445941766,-0.0014461578662583463,-0.001783244524388855,-0.0019029828194359333,-0.0018503668129881412,-0.0017276557359285072
-0.001772705676878178,-0.001450684094510546,-0.001786049668317996,-0.0019083584139774346,-0.0018532837156395587,-0.0017306173420688353
-0.0017764495940744418,-0.0014558361716074941,-0.0017901735651700001,-0.0019098448049837125,-0.0018541889612899987,-0.0017318131603971942
-0.0017733091739784712,-0.0014543497806012162,-0.0017881730840412502,-0.001906860847098929,-0.0018527025702837208,-0.0017284715746011259
-0.001776639583902312,-0.0014570543416803083,-0.0017901623892977725,-0.001902993995308161,-0.0018500650644379946,-0.0017267504902780673
-0.0017778354022306708,-0.0014540256803066143,-0.0017885865913136734,-0.001900926458946045,-0.0018468128856197474,-0.001724951174849415
-0.0017755555242962295,-0.001452550465172564,-0.0017881842599134778,-0.001908280182871841,-0.0018503668129881412,-0.00173040500049651
-0.0017747173338791555,-0.0014508629084661884,-0.0017871225520518508,-0.0019074643441992223,-0.00184718168940326,-0.0017269293042337097
-0.0017695876085266626,-0.0014501811802603015,-0.0017854126436010198,-0.0019038768892141456,-0.001846410554219552,-0.0017260017068388145
-0.001769766422482305,-0.001452036375050092,-0.0017864631755904192,-0.0019051732903925533,-0.001848019879820334,-0.0017257558376498061
-0.001772091003905657,-0.0014502705872381227,-0.0017864855273348745,-0.0019033851508361288,-0.001849405687976563,-0.001724951174849415
-0.0017730074254283246,-0.0014454202586913212,-0.0017842280011448886,-0.00190966599102807,-0.0018538089816342584,-0.001729756799907306
-0.0017733985809562924,-0.0014401787746165517,-0.0017831215897943509,-0.0019032398644971693,-0.0018525908115614442,-0.0017255881995663913
-0.0017722027626279335,-0.0014417769243451062,-0.0017839150767225143,-0.0019086378107831259,-0.0018534960572118842,-0.0017324390092419428
-0.001774281474862277,-0.001448325985470511,-0.0017861949546569555,-0.0019052403456259193,-0.0018508361996217026,-0.0017288180266401831
-0.001770414623071509,-0.0014446155958909301,-0.0017825516203107405,-0.0019032286886249417,-0.0018490927635541887,-0.0017266722591724737
-0.001768514724792808,-0.0014412851859670894,-0.0017805623150542182,-0.0019009711624349557,-0.0018468352373642027,-0.0017232971457597224
-0.0017660783846471795,-0.0014439003400683603,-0.0017808975912210478,-0.0019077213892604583,-0.0018515067519553619,-0.0017282592330288005
-0.001768995287298597,-0.0014437997572183114,-0.0017819369473382196,-0.0019076878616437754,-0.0018518979074833297,-0.0017295891618238912
-0.0017718786623333316,-0.00144733133284225,-0.001784730915395133,-0.0019094983529446552,-0.0018519426109722403,-0.0017310643769579415
-0.001776349011224393,-0.0014584401498365374,-0.0017922187497876607,-0.001905251521498147,-0.0018498415469934415,-0.0017284268711122153
-0.001777924809208492,-0.0014597924303760834,-0.0017918946494930588,-0.0019010829211572322,-0.0018487798391318144,-0.0017254429132274318
-0.001779087099920168,-0.0014580042908196589,-0.0017913582076261314,-0.001903832185725235,-0.0018512832345108088,-0.0017268063696392055
-0.0017767848702412714,-0.0014555679506740304,-0.0017901288616810895,-0.0019062238223819528,-0.0018538313333787138,-0.0017294215237404764
-0.0017758349211019209,-0.0014544168358345821,-0.0017884860084636245,-0.001904960948820228,-0.0018529484394727291,-0.0017284268711122153
-0.0017721468832667953,-0.0014541039114122079,-0.0017886424706748116,-0.0019084478209552558,-0.001853082549939461,-0.0017307514525355672
-0.0017772207292581499,-0.0014552662021238838,-0.00179107881082044,-0.0019063244052320016,-0.0018509591342162068,-0.0017285162780900365
