8.428453760227255e-07,8.428453760227255e-07,8.428453760227255e-07,8.428453760227255e-07,8.428453760227255e-07,8.428453760227255e-07
-4.33386395649371e-06,-4.33386395649371e-06,-4.33386395649371e-06,-4.33386395649371e-06,-4.33386395649371e-06,-4.33386395649371e-06
-1.360681877401894e-06,-1.360681877401894e-06,-1.360681877401894e-06,-1.360681877401894e-06,-1.360681877401894e-06,-1.360681877401894e-06
3.736941660001269e-06,3.736941660001269e-06,3.736941660001269e-06,3.736941660001269e-06,3.736941660001269e-06,3.736941660001269e-06
2.0670576912372243e-06,2.0670576912372243e-06,2.0670576912372243e-06,2.0670576912372243e-06,2.0670576912372243e-06,2.0670576912372243e-06
-3.672973904489175e-06,-3.672973904489175e-06,-3.672973904489175e-06,-3.672973904489175e-06,-3.672973904489175e-06,-3.672973904489175e-06
-2.188406047233353e-06,-2.188406047233353e-06,-2.188406047233353e-06,-2.188406047233353e-06,-2.188406047233353e-06,-2.188406047233353e-06
3.2302932303913623e-06,3.2302932303913623e-06,3.2302932303913623e-06,3.2302932303913623e-06,3.2302932303913623e-06,3.2302932303913623e-06
2.374738711084834e-06,2.374738711084834e-06,2.374738711084834e-06,2.374738711084834e-06,2.374738711084834e-06,2.374738711084834e-06
-2.6438151124686385e-06,-2.6438151124686385e-06,-2.6438151124686385e-06,-2.6438151124686385e-06,-2.6438151124686385e-06,-2.6438151124686385e-06
-2.764440266130738e-06,-2.764440266130738e-06,-2.764440266130738e-06,-2.764440266130738e-06,-2.764440266130738e-06,-2.764440266130738e-06
2.302318053755561e-06,2.302318053755561e-06,2.302318053755561e-06,2.302318053755561e-06,2.302318053755561e-06,2.302318053755561e-06
2.9202453485436424e-06,2.9202453485436424e-06,2.9202453485436424e-06,2.9202453485436424e-06,2.9202453485436424e-06,2.9202453485436424e-06
-1.9033585099570617e-06,-1.9033585099570617e-06,-1.9033585099570617e-06,-1.9033585099570617e-06,-1.9033585099570617e-06,-1.9033585099570617e-06
-2.950987761500409e-06,-2.950987761500409e-06,-2.950987761500409e-06,-2.950987761500409e-06,-2.950987761500409e-06,-2.950987761500409e-06
1.3815681769630676e-06,1.3815681769630676e-06,1.3815681769630676e-06,1.3815681769630676e-06,1.3815681769630676e-06,1.3815681769630676e-06
3.0466218741925697e-06,3.0466218741925697e-06,3.0466218741925697e-06,3.0466218741925697e-06,3.0466218741925697e-06,3.0466218741925697e-06
-9.538732897947963e-07,-9.538732897947963e-07,-9.538732897947963e-07,-9.538732897947963e-07,-9.538732897947963e-07,-9.538732897947963e-07
-3.0630998533277536e-06,-3.0630998533277536e-06,-3.0630998533277536e-06,-3.0630998533277536e-06,-3.0630998533277536e-06,-3.0630998533277536e-06
5.769159731145639e-07,5.769159731145639e-07,5.769159731145639e-07,5.769159731145639e-07,5.769159731145639e-07,5.769159731145639e-07
2.9670798743171977e-06,2.9670798743171977e-06,2.9670798743171977e-06,2.9670798743171977e-06,2.9670798743171977e-06,2.9670798743171977e-06
-1.6461722185876314e-07,-1.6461722185876314e-07,-1.6461722185876314e-07,-1.6461722185876314e-07,-1.6461722185876314e-07,-1.6461722185876314e-07
-2.8643976815956497e-06,-2.8643976815956497e-06,-2.8643976815956497e-06,-2.8643976815956497e-06,-2.8643976815956497e-06,-2.8643976815956497e-06
-2.0797693937229864e-07,-2.0797693937229864e-07,-2.0797693937229864e-07,-2.0797693937229864e-07,-2.0797693937229864e-07,-2.0797693937229864e-07
2.7376250810845738e-06,2.7376250810845738e-06,2.7376250810845738e-06,2.7376250810845738e-06,2.7376250810845738e-06,2.7376250810845738e-06
5.176361787544854e-07,5.176361787544854e-07,5.176361787544854e-07,5.176361787544854e-07,5.176361787544854e-07,5.176361787544854e-07
-2.5477248539526626e-06,-2.5477248539526626e-06,-2.5477248539526626e-06,-2.5477248539526626e-06,-2.5477248539526626e-06,-2.5477248539526626e-06
-8.099076800000987e-07,-8.099076800000987e-07,-8.099076800000987e-07,-8.099076800000987e-07,-8.099076800000987e-07,-8.099076800000987e-07
2.3340711450400503e-06,2.3340711450400503e-06,2.3340711450400503e-06,2.3340711450400503e-06,2.3340711450400503e-06,2.3340711450400503e-06
1.0722824791011196e-06,1.0722824791011196e-06,1.0722824791011196e-06,1.0722824791011196e-06,1.0722824791011196e-06,1.0722824791011196e-06
-2.1124916006866796e-06,-2.1124916006866796e-06,-2.1124916006866796e-06,-2.1124916006866796e-06,-2.1124916006866796e-06,-2.1124916006866796e-06
-1.2817111376755649e-06,-1.2817111376755649e-06,-1.2817111376755649e-06,-1.2817111376755649e-06,-1.2817111376755649e-06,-1.2817111376755649e-06
1.8654793500153188e-06,1.8654793500153188e-06,1.8654793500153188e-06,1.8654793500153188e-06,1.8654793500153188e-06,1.8654793500153188e-06
1.4537231304693014e-06,1.4537231304693014e-06,1.4537231304693014e-06,1.4537231304693014e-06,1.4537231304693014e-06,1.4537231304693014e-06
-1.6033950553415463e-06,-1.6033950553415463e-06,-1.6033950553415463e-06,-1.6033950553415463e-06,-1.6033950553415463e-06,-1.6033950553415463e-06
-1.5936849511696959e-06,-1.5936849511696959e-06,-1.5936849511696959e-06,-1.5936849511696959e-06,-1.5936849511696959e-06,-1.5936849511696959e-06
1.3421996004535574e-06,1.3421996004535574e-06,1.3421996004535574e-06,1.3421996004535574e-06,1.3421996004535574e-06,1.3421996004535574e-06
1.6913489035375545e-06,1.6913489035375545e-06,1.6913489035375545e-06,1.6913489035375545e-06,1.6913489035375545e-06,1.6913489035375545e-06
-1.0792589720893766e-06,-1.0792589720893766e-06,-1.0792589720893766e-06,-1.0792589720893766e-06,-1.0792589720893766e-06,-1.0792589720893766e-06
-1.7504011164437727e-06,-1.7504011164437727e-06,-1.7504011164437727e-06,-1.7504011164437727e-06,-1.7504011164437727e-06,-1.7504011164437727e-06
8.165491519244336e-07,8.165491519244336e-07,8.165491519244336e-07,8.165491519244336e-07,8.165491519244336e-07,8.165491519244336e-07
1.7780489523454337e-06,1.7780489523454337e-06,1.7780489523454337e-06,1.7780489523454337e-06,1.7780489523454337e-06,1.7780489523454337e-06
-5.635516827560518e-07,-5.635516827560518e-07,-5.635516827560518e-07,-5.635516827560518e-07,-5.635516827560518e-07,-5.635516827560518e-07
-1.7731118775642813e-06,-1.7731118775642813e-06,-1.7731118775642813e-06,-1.7731118775642813e-06,-1.7731118775642813e-06,-1.7731118775642813e-06
3.2291312719169635e-07,3.2291312719169635e-07,3.2291312719169635e-07,3.2291312719169635e-07,3.2291312719169635e-07,3.2291312719169635e-07
1.7370534537574765e-06,1.7370534537574765e-06,1.7370534537574765e-06,1.7370534537574765e-06,1.7370534537574765e-06,1.7370534537574765e-06
-9.523401468837658e-08,-9.523401468837658e-08,-9.523401468837658e-08,-9.523401468837658e-08,-9.523401468837658e-08,-9.523401468837658e-08
-1.6754870696635238e-06,-1.6754870696635238e-06,-1.6754870696635238e-06,-1.6754870696635238e-06,-1.6754870696635238e-06,-1.6754870696635238e-06
-1.1514224598841343e-07,-1.1514224598841343e-07,-1.1514224598841343e-07,-1.1514224598841343e-07,-1.1514224598841343e-07,-1.1514224598841343e-07
1.5911927222515302e-06,1.5911927222515302e-06,1.5911927222515302e-06,1.5911927222515302e-06,1.5911927222515302e-06,1.5911927222515302e-06
3.0543394176235936e-07,3.0543394176235936e-07,3.0543394176235936e-07,3.0543394176235936e-07,3.0543394176235936e-07,3.0543394176235936e-07
-1.4862816337838117e-06,-1.4862816337838117e-06,-1.4862816337838117e-06,-1.4862816337838117e-06,-1.4862816337838117e-06,-1.4862816337838117e-06
-4.7525547080964043e-07,-4.7525547080964043e-07,-4.7525547080964043e-07,-4.7525547080964043e-07,-4.7525547080964043e-07,-4.7525547080964043e-07
1.3649714504257391e-06,1.3649714504257391e-06,1.3649714504257391e-06,1.3649714504257391e-06,1.3649714504257391e-06,1.3649714504257391e-06
6.232672609726795e-07,6.232672609726795e-07,6.232672609726795e-07,6.232672609726795e-07,6.232672609726795e-07,6.232672609726795e-07
-1.2309943630798745e-06,-1.2309943630798745e-06,-1.2309943630798745e-06,-1.2309943630798745e-06,-1.2309943630798745e-06,-1.2309943630798745e-06
-7.481914479690174e-07,-7.481914479690174e-07,-7.481914479690174e-07,-7.481914479690174e-07,-7.481914479690174e-07,-7.481914479690174e-07
1.0870972754303606e-06,1.0870972754303606e-06,1.0870972754303606e-06,1.0870972754303606e-06,1.0870972754303606e-06,1.0870972754303606e-06
8.501763631106547e-07,8.501763631106547e-07,8.501763631106547e-07,8.501763631106547e-07,8.501763631106547e-07,8.501763631106547e-07
-9.366006072186089e-07,-9.366006072186089e-07,-9.366006072186089e-07,-9.366006072186089e-07,-9.366006072186089e-07,-9.366006072186089e-07
-9.295579362189437e-07,-9.295579362189437e-07,-9.295579362189437e-07,-9.295579362189437e-07,-9.295579362189437e-07,-9.295579362189437e-07
7.828730583217571e-07,7.828730583217571e-07,7.828730583217571e-07,7.828730583217571e-07,7.828730583217571e-07,7.828730583217571e-07
9.865918262191793e-07,9.865918262191793e-07,9.865918262191793e-07,9.865918262191793e-07,9.865918262191793e-07,9.865918262191793e-07
-6.286116578467339e-07,-6.286116578467339e-07,-6.286116578467339e-07,-6.286116578467339e-07,-6.286116578467339e-07,-6.286116578467339e-07
-1.0221906423339428e-06,-1.0221906423339428e-06,-1.0221906423339428e-06,-1.0221906423339428e-06,-1.0221906423339428e-06,-1.0221906423339428e-06
4.7638436795047996e-07,4.7638436795047996e-07,4.7638436795047996e-07,4.7638436795047996e-07,4.7638436795047996e-07,4.7638436795047996e-07
1.0376601384082261e-06,1.0376601384082261e-06,1.0376601384082261e-06,1.0376601384082261e-06,1.0376601384082261e-06,1.0376601384082261e-06
-3.287243441627442e-07,-3.287243441627442e-07,-3.287243441627442e-07,-3.287243441627442e-07,-3.287243441627442e-07,-3.287243441627442e-07
-1.0343226304644878e-06,-1.0343226304644878e-06,-1.0343226304644878e-06,-1.0343226304644878e-06,-1.0343226304644878e-06,-1.0343226304644878e-06
1.8773569742568315e-07,1.8773569742568315e-07,1.8773569742568315e-07,1.8773569742568315e-07,1.8773569742568315e-07,1.8773569742568315e-07
1.0137469177918167e-06,1.0137469177918167e-06,1.0137469177918167e-06,1.0137469177918167e-06,1.0137469177918167e-06,1.0137469177918167e-06
-5.518251470216366e-08,-5.518251470216366e-08,-5.518251470216366e-08,-5.518251470216366e-08,-5.518251470216366e-08,-5.518251470216366e-08
-9.777664948686263e-07,-9.777664948686263e-07,-9.777664948686263e-07,-9.777664948686263e-07,-9.777664948686263e-07,-9.777664948686263e-07
-6.7355561088303e-08,-6.7355561088303e-08,-6.7355561088303e-08,-6.7355561088303e-08,-6.7355561088303e-08,-6.7355561088303e-08
9.282559427765226e-07,9.282559427765226e-07,9.282559427765226e-07,9.282559427765226e-07,9.282559427765226e-07,9.282559427765226e-07
1.786154819991122e-07,1.786154819991122e-07,1.786154819991122e-07,1.786154819991122e-07,1.786154819991122e-07,1.786154819991122e-07
-8.671366780967517e-07,-8.671366780967517e-07,-8.671366780967517e-07,-8.671366780967517e-07,-8.671366780967517e-07,-8.671366780967517e-07
-2.776791967132223e-07,-2.776791967132223e-07,-2.776791967132223e-07,-2.776791967132223e-07,-2.776791967132223e-07,-2.776791967132223e-07
7.964174168872604e-07,7.964174168872604e-07,7.964174168872604e-07,7.964174168872604e-07,7.964174168872604e-07,7.964174168872604e-07
3.6387837979537823e-07,3.6387837979537823e-07,3.6387837979537823e-07,3.6387837979537823e-07,3.6387837979537823e-07,3.6387837979537823e-07
-7.180956198545029e-07,-7.180956198545029e-07,-7.180956198545029e-07,-7.180956198545029e-07,-7.180956198545029e-07,-7.180956198545029e-07
-4.368037227661708e-07,-4.368037227661708e-07,-4.368037227661708e-07,-4.368037227661708e-07,-4.368037227661708e-07,-4.368037227661708e-07
6.341077870321894e-07,6.341077870321894e-07,6.341077870321894e-07,6.341077870321894e-07,6.341077870321894e-07,6.341077870321894e-07
4.963279244921383e-07,4.963279244921383e-07,4.963279244921383e-07,4.963279244921383e-07,4.963279244921383e-07,4.963279244921383e-07
-5.463414174941735e-07,-5.463414174941735e-07,-5.463414174941735e-07,-5.463414174941735e-07,-5.463414174941735e-07,-5.463414174941735e-07
-5.425572541742833e-07,-5.425572541742833e-07,-5.425572541742833e-07,-5.425572541742833e-07,-5.425572541742833e-07,-5.425572541742833e-07
4.565987006470481e-07,4.565987006470481e-07,4.565987006470481e-07,4.565987006470481e-07,4.565987006470481e-07,4.565987006470481e-07
5.758018997932263e-07,5.758018997932263e-07,5.758018997932263e-07,5.758018997932263e-07,5.758018997932263e-07,5.758018997932263e-07
-3.6655484635768583e-07,-3.6655484635768583e-07,-3.6655484635768583e-07,-3.6655484635768583e-07,-3.6655484635768583e-07,-3.6655484635768583e-07
-5.965729738474641e-07,-5.965729738474641e-07,-5.965729738474641e-07,-5.965729738474641e-07,-5.965729738474641e-07,-5.965729738474641e-07
2.7775324661517936e-07,2.7775324661517936e-07,2.7775324661517936e-07,2.7775324661517936e-07,2.7775324661517936e-07,2.7775324661517936e-07
6.055534471867849e-07,6.055534471867849e-07,6.055534471867849e-07,6.055534471867849e-07,6.055534471867849e-07,6.055534471867849e-07
-1.9159462328310498e-07,-1.9159462328310498e-07,-1.9159462328310498e-07,-1.9159462328310498e-07,-1.9159462328310498e-07,-1.9159462328310498e-07
-6.035635116059233e-07,-6.035635116059233e-07,-6.035635116059233e-07,-6.035635116059233e-07,-6.035635116059233e-07,-6.035635116059233e-07
1.093159622443597e-07,1.093159622443597e-07,1.093159622443597e-07,1.093159622443597e-07,1.093159622443597e-07,1.093159622443597e-07
5.91541554319328e-07,5.91541554319328e-07,5.91541554319328e-07,5.91541554319328e-07,5.91541554319328e-07,5.91541554319328e-07
-3.198487291068935e-08,-3.198487291068935e-08,-3.198487291068935e-08,-3.198487291068935e-08,-3.198487291068935e-08,-3.198487291068935e-08
-5.705207307655016e-07,-5.705207307655016e-07,-5.705207307655016e-07,-5.705207307655016e-07,-5.705207307655016e-07,-5.705207307655016e-07
-3.950011703859809e-08,-3.950011703859809e-08,-3.950011703859809e-08,-3.950011703859809e-08,-3.950011703859809e-08,-3.950011703859809e-08
5.415992648840819e-07,5.415992648840819e-07,5.415992648840819e-07,5.415992648840819e-07,5.415992648840819e-07,5.415992648840819e-07
1.0441370059479222e-07,1.0441370059479222e-07,1.0441370059479222e-07,1.0441370059479222e-07,1.0441370059479222e-07,1.0441370059479222e-07
-5.05917302107632e-07,-5.05917302107632e-07,-5.05917302107632e-07,-5.05917302107632e-07,-5.05917302107632e-07,-5.05917302107632e-07
-1.6220283712740546e-07,-1.6220283712740546e-07,-1.6220283712740546e-07,-1.6220283712740546e-07,-1.6220283712740546e-07,-1.6220283712740546e-07
4.6463630222503827e-07,4.6463630222503827e-07,4.6463630222503827e-07,4.6463630222503827e-07,4.6463630222503827e-07,4.6463630222503827e-07
2.1247974039500274e-07,2.1247974039500274e-07,2.1247974039500274e-07,2.1247974039500274e-07,2.1247974039500274e-07,2.1247974039500274e-07
-4.1891627224128467e-07,-4.1891627224128467e-07,-4.1891627224128467e-07,-4.1891627224128467e-07,-4.1891627224128467e-07,-4.1891627224128467e-07
-2.5501512841430523e-07,-2.5501512841430523e-07,-2.5501512841430523e-07,-2.5501512841430523e-07,-2.5501512841430523e-07,-2.5501512841430523e-07
3.69895739678475e-07,3.69895739678475e-07,3.69895739678475e-07,3.69895739678475e-07,3.69895739678475e-07,3.69895739678475e-07
2.897300354376104e-07,2.897300354376104e-07,2.897300354376104e-07,2.897300354376104e-07,2.897300354376104e-07,2.897300354376104e-07
-3.1867531774017413e-07,-3.1867531774017413e-07,-3.1867531774017413e-07,-3.1867531774017413e-07,-3.1867531774017413e-07,-3.1867531774017413e-07
-3.1668407374656447e-07,-3.1668407374656447e-07,-3.1668407374656447e-07,-3.1668407374656447e-07,-3.1668407374656447e-07,-3.1668407374656447e-07
2.663020912910413e-07,2.663020912910413e-07,2.663020912910413e-07,2.663020912910413e-07,2.663020912910413e-07,2.663020912910413e-07
3.360627054159326e-07,3.360627054159326e-07,3.360627054159326e-07,3.360627054159326e-07,3.360627054159326e-07,3.360627054159326e-07
-2.1375584961163715e-07,-2.1375584961163715e-07,-2.1375584961163715e-07,-2.1375584961163715e-07,-2.1375584961163715e-07,-2.1375584961163715e-07
-3.4816420796976064e-07,-3.4816420796976064e-07,-3.4816420796976064e-07,-3.4816420796976064e-07,-3.4816420796976064e-07,-3.4816420796976064e-07
1.6193840561004633e-07,1.6193840561004633e-07,1.6193840561004633e-07,1.6193840561004633e-07,1.6193840561004633e-07,1.6193840561004633e-07
3.5338525128890573e-07,3.5338525128890573e-07,3.5338525128890573e-07,3.5338525128890573e-07,3.5338525128890573e-07,3.5338525128890573e-07
-1.1166494080520014e-07,-1.1166494080520014e-07,-1.1166494080520014e-07,-1.1166494080520014e-07,-1.1166494080520014e-07,-1.1166494080520014e-07
-3.5220582774412374e-07,-3.5220582774412374e-07,-3.5220582774412374e-07,-3.5220582774412374e-07,-3.5220582774412374e-07,-3.5220582774412374e-07
6.365715362738466e-08,6.365715362738466e-08,6.365715362738466e-08,6.365715362738466e-08,6.365715362738466e-08,6.365715362738466e-08
3.451744107831508e-07,3.451744107831508e-07,3.451744107831508e-07,3.451744107831508e-07,3.451744107831508e-07,3.451744107831508e-07
-1.8538818564619844e-08,-1.8538818564619844e-08,-1.8538818564619844e-08,-1.8538818564619844e-08,-1.8538818564619844e-08,-1.8538818564619844e-08
-3.328931038479925e-07,-3.328931038479925e-07,-3.328931038479925e-07,-3.328931038479925e-07,-3.328931038479925e-07,-3.328931038479925e-07
-2.3166544894921813e-08,-2.3166544894921813e-08,-2.3166544894921813e-08,-2.3166544894921813e-08,-2.3166544894921813e-08,-2.3166544894921813e-08
3.160029271609374e-07,3.160029271609374e-07,3.160029271609374e-07,3.160029271609374e-07,3.160029271609374e-07,3.160029271609374e-07
6.103630572113731e-08,6.103630572113731e-08,6.103630572113731e-08,6.103630572113731e-08,6.103630572113731e-08,6.103630572113731e-08
-2.951697885337959e-07,-2.951697885337959e-07,-2.951697885337959e-07,-2.951697885337959e-07,-2.951697885337959e-07,-2.951697885337959e-07
-9.474756284987443e-08,-9.474756284987443e-08,-9.474756284987443e-08,-9.474756284987443e-08,-9.474756284987443e-08,-9.474756284987443e-08
2.7107123725021596e-07,2.7107123725021596e-07,2.7107123725021596e-07,2.7107123725021596e-07,2.7107123725021596e-07,2.7107123725021596e-07
1.2407430872476388e-07,1.2407430872476388e-07,1.2407430872476388e-07,1.2407430872476388e-07,1.2407430872476388e-07,1.2407430872476388e-07
-2.443840245823642e-07,-2.443840245823642e-07,-2.443840245823642e-07,-2.443840245823642e-07,-2.443840245823642e-07,-2.443840245823642e-07
-1.4888325034473897e-07,-1.4888325034473897e-07,-1.4888325034473897e-07,-1.4888325034473897e-07,-1.4888325034473897e-07,-1.4888325034473897e-07
2.1577272102539643e-07,2.1577272102539643e-07,2.1577272102539643e-07,2.1577272102539643e-07,2.1577272102539643e-07,2.1577272102539643e-07
1.6912843189561508e-07,1.6912843189561508e-07,1.6912843189561508e-07,1.6912843189561508e-07,1.6912843189561508e-07,1.6912843189561508e-07
-1.8587952270060788e-07,-1.8587952270060788e-07,-1.8587952270060788e-07,-1.8587952270060788e-07,-1.8587952270060788e-07,-1.8587952270060788e-07
-1.8484478258398746e-07,-1.8484478258398746e-07,-1.8484478258398746e-07,-1.8484478258398746e-07,-1.8484478258398746e-07,-1.8484478258398746e-07
1.5531524909948388e-07,1.5531524909948388e-07,1.5531524909948388e-07,1.5531524909948388e-07,1.5531524909948388e-07,1.5531524909948388e-07
1.961408381425421e-07,1.961408381425421e-07,1.961408381425421e-07,1.961408381425421e-07,1.961408381425421e-07,1.961408381425421e-07
-1.2465160295657202e-07,-1.2465160295657202e-07,-1.2465160295657202e-07,-1.2465160295657202e-07,-1.2465160295657202e-07,-1.2465160295657202e-07
-2.0319084120256453e-07,-2.0319084120256453e-07,-2.0319084120256453e-07,-2.0319084120256453e-07,-2.0319084120256453e-07,-2.0319084120256453e-07
9.441475107122741e-08,9.441475107122741e-08,9.441475107122741e-08,9.441475107122741e-08,9.441475107122741e-08,9.441475107122741e-08
2.0622637066989245e-07,2.0622637066989245e-07,2.0622637066989245e-07,2.0622637066989245e-07,2.0622637066989245e-07,2.0622637066989245e-07
-6.50802012931199e-08,-6.50802012931199e-08,-6.50802012931199e-08,-6.50802012931199e-08,-6.50802012931199e-08,-6.50802012931199e-08
-2.055276882050886e-07,-2.055276882050886e-07,-2.055276882050886e-07,-2.055276882050886e-07,-2.055276882050886e-07,-2.055276882050886e-07
3.7068948040012377e-08,3.7068948040012377e-08,3.7068948040012377e-08,3.7068948040012377e-08,3.7068948040012377e-08,3.7068948040012377e-08
2.0141498710867077e-07,2.0141498710867077e-07,2.0141498710867077e-07,2.0141498710867077e-07,2.0141498710867077e-07,2.0141498710867077e-07
-1.0744863359722874e-08,-1.0744863359722874e-08,-1.0744863359722874e-08,-1.0744863359722874e-08,-1.0744863359722874e-08,-1.0744863359722874e-08
-1.942396880231256e-07,-1.942396880231256e-07,-1.942396880231256e-07,-1.942396880231256e-07,-1.942396880231256e-07,-1.942396880231256e-07
-1.3586728809536147e-08,-1.3586728809536147e-08,-1.3586728809536147e-08,-1.3586728809536147e-08,-1.3586728809536147e-08,-1.3586728809536147e-08
1.8437592100415614e-07,1.8437592100415614e-07,1.8437592100415614e-07,1.8437592100415614e-07,1.8437592100415614e-07,1.8437592100415614e-07
3.567937650088002e-08,3.567937650088002e-08,3.567937650088002e-08,3.567937650088002e-08,3.567937650088002e-08,3.567937650088002e-08
-1.722123304772692e-07,-1.722123304772692e-07,-1.722123304772692e-07,-1.722123304772692e-07,-1.722123304772692e-07,-1.722123304772692e-07
-5.5344801780899185e-08,-5.5344801780899185e-08,-5.5344801780899185e-08,-5.5344801780899185e-08,-5.5344801780899185e-08,-5.5344801780899185e-08
1.5814431323372496e-07,1.5814431323372496e-07,1.5814431323372496e-07,1.5814431323372496e-07,1.5814431323372496e-07,1.5814431323372496e-07
7.245127536147901e-08,7.245127536147901e-08,7.245127536147901e-08,7.245127536147901e-08,7.245127536147901e-08,7.245127536147901e-08
-1.4256678106888983e-07,-1.4256678106888983e-07,-1.4256678106888983e-07,-1.4256678106888983e-07,-1.4256678106888983e-07,-1.4256678106888983e-07
-8.692117167399329e-08,-8.692117167399329e-08,-8.692117167399329e-08,-8.692117167399329e-08,-8.692117167399329e-08,-8.692117167399329e-08
1.2586752957534042e-07,1.2586752957534042e-07,1.2586752957534042e-07,1.2586752957534042e-07,1.2586752957534042e-07,1.2586752957534042e-07
9.87278126612666e-08,9.87278126612666e-08,9.87278126612666e-08,9.87278126612666e-08,9.87278126612666e-08,9.87278126612666e-08
-1.0842127596447659e-07,-1.0842127596447659e-07,-1.0842127596447659e-07,-1.0842127596447659e-07,-1.0842127596447659e-07,-1.0842127596447659e-07
-1.078917105168116e-07,-1.078917105168116e-07,-1.078917105168116e-07,-1.078917105168116e-07,-1.078917105168116e-07,-1.078917105168116e-07
9.058440951711262e-08,9.058440951711262e-08,9.058440951711262e-08,9.058440951711262e-08,9.058440951711262e-08,9.058440951711262e-08
1.1447632370520839e-07,1.1447632370520839e-07,1.1447632370520839e-07,1.1447632370520839e-07,1.1447632370520839e-07,1.1447632370520839e-07
-7.269048480987616e-08,-7.269048480987616e-08,-7.269048480987616e-08,-7.269048480987616e-08,-7.269048480987616e-08,-7.269048480987616e-08
-1.1858343861101664e-07,-1.1858343861101664e-07,-1.1858343861101664e-07,-1.1858343861101664e-07,-1.1858343861101664e-07,-1.1858343861101664e-07
5.5046473391186044e-08,5.5046473391186044e-08,5.5046473391186044e-08,5.5046473391186044e-08,5.5046473391186044e-08,5.5046473391186044e-08
1.2034828485178037e-07,1.2034828485178037e-07,1.2034828485178037e-07,1.2034828485178037e-07,1.2034828485178037e-07,1.2034828485178037e-07
-3.7929774002481956e-08,-3.7929774002481956e-08,-3.7929774002481956e-08,-3.7929774002481956e-08,-3.7929774002481956e-08,-3.7929774002481956e-08
-1.199344889068642e-07,-1.199344889068642e-07,-1.199344889068642e-07,-1.199344889068642e-07,-1.199344889068642e-07,-1.199344889068642e-07
2.1585968969790357e-08,2.1585968969790357e-08,2.1585968969790357e-08,2.1585968969790357e-08,2.1585968969790357e-08,2.1585968969790357e-08
1.1752896508961435e-07,1.1752896508961435e-07,1.1752896508961435e-07,1.1752896508961435e-07,1.1752896508961435e-07,1.1752896508961435e-07
-6.227303470932063e-09,-6.227303470932063e-09,-6.227303470932063e-09,-6.227303470932063e-09,-6.227303470932063e-09,-6.227303470932063e-09
-1.1333683506142036e-07,-1.1333683506142036e-07,-1.1333683506142036e-07,-1.1333683506142036e-07,-1.1333683506142036e-07,-1.1333683506142036e-07
-7.96814639735651e-09,-7.96814639735651e-09,-7.96814639735651e-09,-7.96814639735651e-09,-7.96814639735651e-09,-7.96814639735651e-09
1.0757645923222685e-07,1.0757645923222685e-07,1.0757645923222685e-07,1.0757645923222685e-07,1.0757645923222685e-07,1.0757645923222685e-07
2.0856659795118473e-08,2.0856659795118473e-08,2.0856659795118473e-08,2.0856659795118473e-08,2.0856659795118473e-08,2.0856659795118473e-08
-1.0047465494208785e-07,-1.0047465494208785e-07,-1.0047465494208785e-07,-1.0047465494208785e-07,-1.0047465494208785e-07,-1.0047465494208785e-07
-3.2328461612317426e-08,-3.2328461612317426e-08,-3.2328461612317426e-08,-3.2328461612317426e-08,-3.2328461612317426e-08,-3.2328461612317426e-08
9.226216674333346e-08,9.226216674333346e-08,9.226216674333346e-08,9.226216674333346e-08,9.226216674333346e-08,9.226216674333346e-08
4.2306773295165545e-08,4.2306773295165545e-08,4.2306773295165545e-08,4.2306773295165545e-08,4.2306773295165545e-08,4.2306773295165545e-08
-8.316944437579508e-08,-8.316944437579508e-08,-8.316944437579508e-08,-8.316944437579508e-08,-8.316944437579508e-08,-8.316944437579508e-08
-5.074638472518535e-08,-5.074638472518535e-08,-5.074638472518535e-08,-5.074638472518535e-08,-5.074638472518535e-08,-5.074638472518535e-08
7.342277440329587e-08,7.342277440329587e-08,7.342277440329587e-08,7.342277440329587e-08,7.342277440329587e-08,7.342277440329587e-08
5.763181081640537e-08,5.763181081640537e-08,5.763181081640537e-08,5.763181081640537e-08,5.763181081640537e-08,5.763181081640537e-08
-6.324080167663633e-08,-6.324080167663633e-08,-6.324080167663633e-08,-6.324080167663633e-08,-6.324080167663633e-08,-6.324080167663633e-08
-6.297509821541501e-08,-6.297509821541501e-08,-6.297509821541501e-08,-6.297509821541501e-08,-6.297509821541501e-08,-6.297509821541501e-08
5.283146713975677e-08,5.283146713975677e-08,5.283146713975677e-08,5.283146713975677e-08,5.283146713975677e-08,5.283146713975677e-08
6.68133480787934e-08,6.68133480787934e-08,6.68133480787934e-08,6.68133480787934e-08,6.68133480787934e-08,6.68133480787934e-08
-4.238937932618726e-08,-4.238937932618726e-08,-4.238937932618726e-08,-4.238937932618726e-08,-4.238937932618726e-08,-4.238937932618726e-08
-6.920602023498024e-08,-6.920602023498024e-08,-6.920602023498024e-08,-6.920602023498024e-08,-6.920602023498024e-08,-6.920602023498024e-08
3.2093628153494635e-08,3.2093628153494635e-08,3.2093628153494635e-08,3.2093628153494635e-08,3.2093628153494635e-08,3.2093628153494635e-08
7.023208229933182e-08,7.023208229933182e-08,7.023208229933182e-08,7.023208229933182e-08,7.023208229933182e-08,7.023208229933182e-08
-2.2106041402893292e-08,-2.2106041402893292e-08,-2.2106041402893292e-08,-2.2106041402893292e-08,-2.2106041402893292e-08,-2.2106041402893292e-08
