-2.771573407534798e-07,5.675837790023436e-08,-1.3728224421418574e-07,2.5977192546693384e-07,-1.7711436813436066e-06,-9.960548515322472e-08
-1.2039430685630498e-07,-1.7055393846275487e-07,8.753719857313878e-08,-1.8271871685067917e-07,1.3368156086048816e-06,-9.109087081994521e-08
3.344545422089324e-07,1.8746257286800387e-08,-2.0255847288530855e-08,-2.109076741427621e-07,1.551980662856846e-06,9.198985755753012e-08
-1.7276966547427357e-08,1.0857209698168476e-07,-2.2238384985592093e-08,1.634045161171202e-07,-7.077927731035814e-09,6.206536298824245e-08
-3.067937175884721e-07,-6.397362746630609e-08,6.120371414236562e-08,1.3663634634984768e-07,-1.4239192042640816e-06,-8.11106876821447e-08
1.816460010836881e-07,1.2103422162767136e-08,-6.593643260615956e-08,-3.322782410922127e-08,-5.309841637890093e-07,-9.187777071463322e-08
1.847064548062582e-07,5.638182830047072e-08,-4.6889292581016034e-08,-6.033981068657923e-08,4.326325725318959e-07,1.2998048864400524e-07
-1.5504313230750128e-07,-8.0878739960978e-08,2.1358469644965345e-07,-1.0840932029798648e-07,1.0258397986646017e-06,1.4348412281810236e-07
-1.3908456169765668e-07,-2.306846670535652e-08,-3.770578838374047e-08,1.791097931430484e-08,-5.006061419849131e-08,-2.1176613106604873e-07
3.473661156959661e-08,1.3144652173240422e-08,-3.6400816134317057e-07,8.361160068085106e-08,-8.885300040094607e-07,-1.0594902655608984e-07
1.7195168288910146e-07,1.8853981653571855e-08,1.8982725878230042e-07,3.687895851124105e-08,9.816692985981368e-07,1.6536422304146212e-07
-3.1770328000550834e-08,1.6058991936318942e-07,3.8105314096899806e-07,1.3111095969571586e-07,-7.047152582865471e-07,4.052406061818646e-08
-8.719480001389248e-08,-8.487945378469745e-08,-2.815747497975942e-07,-1.8061433126712504e-07,-1.5695919754866481e-06,1.7674574105346518e-08
6.128174532726412e-08,-2.585908757603365e-07,-2.871910740190148e-07,-2.669902145794522e-07,2.282339394258535e-06,-7.537637477169236e-08
-7.784697218961175e-08,1.389932833083975e-07,2.4889607994925736e-07,2.9297395615931987e-07,1.4232326923714735e-06,-1.341010286034562e-07
-3.741118993642075e-09,1.840482865291809e-07,2.223992311888926e-07,1.477220913665288e-07,-2.75400387105271e-06,1.3952193646103604e-07
1.0651627639567868e-07,-7.125088484343701e-08,-2.1339111854881733e-07,-1.8953530327346128e-07,-1.7068653714918712e-06,9.986291984759311e-08
-1.866466107323888e-08,-6.158017315179933e-08,-1.826998825435415e-07,6.126002943430339e-08,3.4244143356053785e-06,-9.171969830982548e-08
-1.29604536489636e-08,-6.703675430530228e-08,2.416643697344151e-07,-7.320311855418989e-08,1.803861104964994e-06,-5.529922048296351e-08
-4.863462589576022e-08,2.040286082769242e-08,7.341312281719174e-08,-1.4503004444194656e-07,-4.381485955450817e-06,3.591891597153095e-09
-4.887333717992075e-08,1.2414713456321557e-07,-1.9784743037174673e-07,2.4378372261364554e-07,-8.860969392529525e-07,7.13238389350397e-08
3.152805375057228e-08,-1.539005578075782e-08,2.535078467993097e-08,1.309192155970572e-07,3.5808440935602257e-06,-3.9991401820994866e-08
9.634122272725821e-08,-5.141487354080543e-08,1.3802390016511073e-08,-1.7461508416065438e-07,6.282429195239069e-07,-4.1965742871732716e-08
1.498941612513297e-07,-6.564522647539204e-08,3.105219508333467e-08,-2.0266473046732575e-07,-5.62315945058524e-07,1.7680140100228148e-07
-2.1239272300270324e-07,-3.343623134872118e-08,1.767002067265129e-07,1.5443965195227977e-08,-2.5439644917958393e-06,-7.158996317201989e-08
-3.4615587319914653e-07,1.9515914507948825e-07,-1.9034480047940155e-07,3.60570055696882e-07,-2.8562499682562332e-06,-2.8137160118131934e-07
3.1872804046767223e-07,3.4060527760061015e-08,-2.768766855762231e-07,3.362902607744035e-08,5.353297667475823e-06,1.608757607250927e-07
4.37174419253063e-07,-2.425827965296184e-07,3.233908996935901e-07,-3.896692903836282e-07,4.869330367187692e-06,3.3355180343352803e-07
-2.7719881846609377e-07,-3.668077174028277e-08,2.8386451962076984e-07,-7.708049866681235e-08,-6.536329503483183e-06,-1.6422296829006814e-07
-4.6025884531580746e-07,2.3186895229929285e-07,-3.7227882551962154e-07,3.003861381470274e-07,-5.0241226941868295e-06,-3.7028415745364723e-07
8.637995514010598e-08,9.394037429437075e-08,-1.7925344922058634e-07,2.3289848006991129e-07,5.019535679634294e-06,1.1530041477938065e-07
4.5887813027812076e-07,-2.7161800844039283e-07,2.678691468104785e-07,-3.056794531806509e-07,4.244241943425147e-06,3.6861957808285484e-07
1.4983622543940211e-07,-7.32077024450579e-08,3.9834018542387685e-08,-3.1000360972867646e-07,-2.1631129575734913e-06,-2.3550454273462908e-08
-4.0586242495753963e-07,2.5254159359538117e-07,-2.503981615061728e-08,3.1244182465835854e-07,-3.4708345479347694e-06,-3.199711354589867e-07
-3.4104575880862997e-07,-3.2036624923890146e-08,-2.7098844421280978e-08,2.3600681831643444e-07,2.8838491330528685e-08,-1.0569932851546436e-07
2.8194072390560895e-07,-4.297297829752343e-08,-1.397408790881483e-07,-1.1520340971391376e-07,2.6572702310333367e-06,2.642569325913979e-07
4.359544368650062e-07,3.315751043289969e-08,1.10425506819294e-07,-2.2217098032298887e-07,8.667662840904354e-07,2.0189913528680683e-07
-1.171452835565076e-07,-1.757247990987429e-07,8.748456518819802e-08,-1.3265232167872426e-07,-1.7435081058958631e-06,-1.9794145814415347e-07
-4.211757830331379e-07,5.75110347533926e-08,-9.918206091655245e-08,2.875531694558312e-07,-1.147393563539325e-06,-2.204870499595502e-07
-2.3551575779960764e-08,1.8633404672802086e-07,1.971116970981932e-08,2.0934923349303093e-07,1.2373836333936772e-06,1.0520863083167803e-07
3.2205481191763074e-07,-4.310844649812112e-08,-1.176028512764372e-08,-2.8460712843454046e-07,1.0174911890194338e-06,2.0174514950142195e-07
7.17877471509346e-08,-4.013317590957545e-08,1.8478881062507964e-09,-1.158763781057084e-07,-1.1891228755821037e-06,-5.236904593624108e-08
-1.8025213625849244e-07,-7.721057111916415e-08,2.4743526159248372e-08,2.3699805664080592e-07,-3.951522481573459e-07,-1.6694841487270566e-07
-2.1672285438256328e-08,-1.5636303413579606e-07,-5.090477204363908e-08,-1.1115055503521287e-07,7.940852704337993e-07,9.263735398239328e-08
5.371679179049682e-08,1.6574668945779578e-07,1.0139269758923143e-07,-1.8415522896022993e-07,5.0416036777395845e-09,9.801222808865555e-08
-4.7811227958991916e-08,3.6336365731825105e-07,-6.149740926262271e-08,3.590125426168816e-07,2.412395377149508e-07,-1.5006199287819974e-07
-2.8175947638141758e-08,-1.8051650319691557e-07,-1.4844776819182134e-07,1.204503069095193e-07,-8.873553585462487e-07,-4.885564863825424e-08
6.043804786447197e-08,-4.864788068582173e-07,2.344330556125048e-07,-4.2333155652101796e-07,-7.42781806782843e-07,1.4275133231014296e-07
1.7763463252025391e-07,1.1391617151698807e-07,3.048720124648488e-08,-1.6748794654118705e-07,2.3848046531225206e-06,1.0211901319469616e-07
-6.631929865019544e-08,4.806230145562481e-07,-2.1818432056189954e-07,3.5423163769006474e-07,-1.3414411393445453e-07,-1.2096819220752904e-07
-4.4559474661844614e-07,1.9952973124392514e-08,1.0755745834064527e-08,3.319077278322118e-07,-2.478128055900988e-06,-1.9216462424697762e-07
1.9763592182059026e-07,-4.4483263357100303e-07,8.92632184868703e-08,-3.611711420142408e-07,1.0616221502025237e-06,1.3303697883373707e-07
5.784703523348327e-07,-1.0166132621535047e-07,1.229235545158125e-07,-3.872277004267265e-07,1.0168360724029015e-06,1.6933500655268698e-07
-3.841830588580448e-07,4.240532572905988e-07,-1.1368688185502556e-07,3.9103906441595547e-07,-6.044897481432269e-07,-7.577536951171377e-08
-4.0876411608189773e-07,6.181674029136746e-08,-1.2116733737943457e-07,3.047907941914872e-07,5.290177365829993e-09,-7.666928614467414e-08
3.313091376523624e-07,-3.4964558392497875e-07,1.681533279029616e-07,-3.2144677800125464e-07,-5.445364206827076e-07,-1.229912643546715e-07
1.9667171096155282e-07,-1.2827324120258605e-08,-1.3468946568105564e-07,-2.8796296292413205e-07,2.9690972284556263e-07,1.2915999775249707e-07
-2.999374351977836e-08,2.284308919428097e-07,5.182002180225933e-08,2.578236597737379e-07,1.5613203556268247e-06,2.9463701733761153e-07
-2.5799902325128303e-07,6.297897447524631e-08,2.568273088735505e-07,3.4369051692688756e-07,-1.5617605296163125e-06,-3.4506491356032307e-07
-1.4841268373401377e-07,-1.338964637050283e-07,-3.206732983612309e-07,-2.2271288465668418e-07,-2.6194876930639e-06,-2.6590289356124274e-07
3.9071185529540665e-07,-1.9166212735857657e-07,-1.0656995587229048e-07,-3.9695180338316424e-07,3.854721233582138e-06,4.806225381136007e-07
1.4886161099658468e-07,5.973350037507769e-08,2.0593752940590993e-07,6.864062856909768e-08,2.917429253322349e-06,1.8082798280976233e-07
-2.9293208435150507e-07,3.7326703813460794e-07,1.2569590523834246e-07,5.678093334241911e-07,-5.85813906070245e-06,-4.446686834116525e-07
-3.124818216724206e-07,-7.891635331607934e-09,7.236100419024182e-08,1.0233134708011548e-07,-2.265435229009463e-06,-2.487283294096288e-07
1.6285301429742057e-07,-5.362455886496853e-07,-4.112779492837127e-07,-7.613753548163223e-07,5.4856957551671855e-06,3.9453492762656425e-07
5.659743857081485e-07,1.4094544807403126e-08,-8.885712029165384e-08,-1.2524343972289213e-07,2.7875677647047515e-06,3.5882588781697455e-07
-1.4241993076351323e-07,4.633502381887822e-07,4.551524011215516e-07,5.380373217764766e-07,-3.960746717879947e-06,-3.0090851980123513e-07
-5.085331579030079e-07,7.361492274322175e-08,8.231152296237629e-08,2.7026670530421994e-07,-3.881297496885043e-06,-3.5882565956453806e-07
-9.727828670718528e-08,-1.3662356136789303e-07,-2.0668040131387676e-07,8.269590391870417e-08,1.9574115467565777e-06,-1.3805650602715686e-08
2.5956514837284073e-07,-3.22222624685386e-07,-2.687214410047412e-07,-5.833835575663698e-07,2.8453873398902594e-06,3.190352813791508e-07
4.401456024507865e-07,-1.7780296324363862e-07,6.640892095055154e-08,-6.13807062740514e-07,3.5034224822487446e-06,3.6893972127317656e-07
4.6315375070078065e-08,2.0863387346899998e-07,2.3718024912029365e-07,1.690361048501898e-07,-1.8503641264740289e-06,-4.784500564747938e-08
-2.3425300618832184e-07,6.85358795644859e-07,1.0459925427784424e-07,1.3010504696185788e-06,-8.945915782935875e-06,-5.350834548352905e-07
-1.070934505663183e-06,6.381014349838955e-07,-2.4440820498834765e-08,1.5019119801910443e-06,-9.218644117478842e-07,-9.073020537844713e-07
-1.7416916776492366e-07,-1.9766257291347395e-06,-2.677200244000704e-07,-2.8516773293392447e-06,7.846963502980995e-06,8.391734760744762e-07
2.87821964793339e-06,-1.4139376061534027e-06,-1.2747717053900973e-09,-3.1962446268749294e-06,1.661875613109397e-05,2.2617141616811237e-06
-2.668000168665034e-07,3.5739110612547536e-06,-3.5504346532311957e-07,4.5832986048923545e-06,-9.375064422591049e-06,-1.502064386830724e-06
-3.902242369537956e-06,1.1579551201861357e-06,6.508043819337344e-07,3.328546139131351e-06,-3.96112030921482e-05,-2.9849048156280256e-06
1.0612376200978835e-06,-3.9545950274179795e-06,1.1359668481254242e-06,-4.672656620417177e-06,2.230101200181618e-05,1.8749797308338573e-06
3.2779376706204568e-06,-2.649935154221107e-07,-2.3138988201799195e-06,-2.028750071573075e-06,4.426188052059701e-05,2.6679214771521083e-06
-8.289750593062743e-07,2.6010418643285886e-06,-4.715846386393748e-08,2.633112436680755e-06,-2.8973251012977306e-05,-1.3402875117480112e-06
-2.2468865845984424e-06,-2.456946824661214e-07,2.696477880632913e-06,5.973831000161376e-07,-2.8092213332366988e-05,-1.870418850359371e-06
-1.6668684578094633e-08,-6.832122508538186e-07,-2.206737722861209e-06,-6.749339546287853e-09,1.6244242113710146e-05,3.032640471432716e-07
1.5843053668493314e-06,1.9442131167063607e-07,-3.0494549588836583e-07,2.60214284700993e-07,1.286285861869411e-05,1.0748142781510397e-06
2.686637135011484e-07,-4.883906243458838e-07,2.3434415041874696e-06,-1.5082670693900065e-06,-2.2775797855913877e-06,4.896395362723982e-07
-5.311975225021759e-07,-9.587079682421084e-08,-1.96027164767415e-06,-7.481910750208353e-07,-9.321137014001906e-07,-3.3686520033301744e-07
-3.3837019308056e-07,6.530737808682779e-07,-2.372316594888079e-07,1.555446400310387e-06,-2.092386434823783e-06,-8.307427361195365e-07
-7.717507815987558e-07,2.4894273020720904e-07,1.2294759696053247e-06,1.1520262468467346e-06,-1.5026826462264303e-05,-2.1720862111785555e-07
8.642796498047729e-07,-3.2499601503363145e-07,-7.768480232053081e-07,-8.438516301040317e-07,8.768015184629543e-06,8.020539820761304e-07
1.146693627758969e-06,-4.878281017422812e-07,6.703470111494298e-07,-1.405324488656164e-06,2.2258020935637155e-05,4.442533411289988e-07
-1.0787307583265629e-06,1.3389839989915919e-08,-2.685485522154659e-07,1.5405237574487155e-07,-1.5762651472817454e-05,-4.857204861329254e-07
-6.941330922472642e-07,5.583457562644337e-07,-9.340715120295349e-07,1.346581776470191e-06,-1.4168824220046073e-05,-4.742997153965566e-07
5.080601742464464e-07,1.3765853960350242e-07,1.2407478266869891e-06,1.8386371204213489e-07,1.0965637617765479e-05,1.2029733646296225e-07
4.1910699693897065e-07,-4.567213694633296e-07,1.675192153167181e-08,-9.940328359308648e-07,6.504976697860058e-06,4.5298126228279926e-07
1.0475331832087224e-07,-1.6175467438127324e-07,-1.2552921981884351e-06,-1.9892533078250846e-07,-1.9658493765315617e-06,8.831587830728102e-08
-4.5718097293527165e-07,3.1123824442598156e-07,6.902856742553416e-07,4.844229512741525e-07,-5.7839566605044665e-06,-3.8938060741683623e-07
-2.9138053470233943e-07,1.0237363133631963e-07,1.071972194397043e-06,9.286144273099584e-08,-9.784488393218857e-08,-1.904680884086779e-07
4.4727129721234777e-07,-1.7041661320460315e-07,-1.2516135865625548e-06,2.32185928284311e-08,3.7514096899308804e-06,3.562618463324237e-07
2.958646799765212e-07,-6.569796998019934e-08,-6.715025643869472e-07,-1.2839318474443122e-07,7.855155022891455e-08,2.064409580550983e-07
-3.561213733412213e-07,9.213547007473353e-08,1.6254399275437257e-06,-2.869913311347835e-07,-3.935156597637595e-07,-3.6677255219299734e-07
-2.8984628682487837e-07,1.1314599667584205e-07,-1.387997165355538e-07,3.343438418467573e-07,-2.2161589806684648e-06,-7.826458733417316e-08
2.0684582478204646e-07,-1.532491655129585e-07,-1.1492627675856308e-06,1.1011436330176264e-07,4.5217955962354585e-07,2.5397307170449113e-07
3.307504232268456e-07,-1.504734366047806e-07,4.839361631225728e-07,-3.202338153480574e-07,2.686898190433459e-06,-6.24722824977872e-09
-2.390566441556897e-08,2.645762236151373e-07,1.6185772553430328e-07,2.733187856835162e-07,-1.4304551933189383e-06,-4.4199879347598734e-08
-4.65616037334879e-07,1.2505692203921613e-07,1.4454156045418213e-07,-1.8666513613598325e-07,-1.3712088730341543e-06,-1.6817305286127076e-07
-4.020512961527165e-08,-2.627311255944727e-07,2.5455867112851133e-07,-3.232439870094891e-07,8.02510311503771e-07,-2.0813059063224033e-10
5.30436123937552e-07,-1.2833373660123686e-07,-8.781933762832545e-07,7.428206279261129e-07,1.177154129345478e-06,4.2280772010843806e-07
3.0962041125177705e-08,1.6315275063257686e-07,3.6580162676092175e-08,-4.091028704352968e-08,-2.9970848885717235e-07,-1.0090372243779563e-07
-4.2247204205274193e-07,1.8362570734596267e-07,8.913107051480772e-07,-7.319192726436598e-07,-1.5048278507848506e-06,-4.944777101621944e-07
-1.4004625409742767e-07,-8.709905145764455e-08,-3.1569058742247457e-07,3.1800072916688694e-07,1.4183929434432147e-07,6.931854641441944e-08
3.276150205774383e-07,-1.7753338365617905e-07,-4.3913646399758705e-07,2.7751007412091216e-07,1.3170719596712519e-06,4.369256766881177e-07
2.700523967491758e-07,5.426150152721438e-08,2.3578890877272198e-07,-2.2313038284721537e-07,7.500643683952079e-07,9.94521627592052e-08
-2.9857289653769744e-07,4.5265617164471455e-08,7.996334330472487e-08,1.650932427364561e-08,-1.3381910139208136e-06,-3.5014613263661365e-07
-2.3649164543088646e-07,-1.4730004924438112e-08,1.0776280128621814e-08,1.5591817140697344e-09,-1.5432656487828243e-06,-2.051512369995701e-07
1.284077589967793e-07,1.6015217048363667e-07,7.145537325580673e-08,8.638890388150643e-08,1.370775923353445e-06,1.7830056665744325e-07
1.864802326899307e-07,-4.986730654413607e-08,-2.327913035420839e-07,4.195724050624295e-08,1.3824544948575872e-06,2.4771528331029897e-07
1.6118480468981183e-07,-3.3015871759304884e-07,-1.0771007802316228e-07,-3.1952907212415827e-07,-6.716494722123175e-07,2.2425232669375375e-08
-3.049793804413383e-07,1.1526835842746869e-07,3.4151661303949603e-07,1.2338454372691936e-07,-8.935499217461682e-07,-2.955820359175878e-07
-2.799581206518673e-07,3.543331865395403e-07,5.144296076055971e-08,3.396850487217446e-07,-2.244491466578593e-07,-9.41484723909664e-08
4.3805341796981936e-07,-1.0757684019877509e-07,-2.5922136509933784e-07,-2.732884895046958e-07,5.718592372766191e-07,2.6570718630113935e-07
1.6824247181582698e-07,-2.3711939159099774e-07,3.297963938006312e-08,-1.181929208264505e-07,6.131753710970352e-07,7.262661981514573e-08
-3.871462324051488e-07,-1.5906457908705043e-08,5.384691370561525e-08,1.957044663774341e-07,-3.404198024568636e-07,-1.377630067939697e-07
-3.580414019523455e-08,1.188368028022178e-07,-4.092370497816493e-08,-6.263052674843796e-08,-6.360778226414796e-07,-7.850417055878283e-08
2.2702111665865375e-07,1.49929726551724e-07,7.772825866869127e-08,-1.388409761420275e-08,3.1930855374269015e-07,4.7378380805969145e-08
-2.3780797936272257e-08,-6.235520712578625e-08,-1.3589355053022766e-08,7.427820556341035e-08,4.7285575469209386e-07,6.241503191273373e-08
-1.050171736635958e-07,-1.6371796433921603e-07,-8.250283727801465e-08,-2.4049231461179282e-09,-5.504284590916733e-07,-3.428576298537757e-08
7.167911838470601e-08,-2.0287698317632563e-08,5.9331697338687246e-08,-1.244117079103465e-07,-1.1945199768094368e-07,4.0320260585969296e-08
3.359942156823672e-08,8.970884340125395e-08,5.6924779432731154e-08,-1.2846191530723202e-07,7.291907802019395e-07,6.071804188415063e-09
-1.1382521892099918e-07,1.571230727459176e-07,-7.957609546665256e-08,3.2189684564442175e-07,-1.4619664614993286e-07,-1.2378794274301815e-07
2.5689174693091064e-08,-3.794784192639265e-08,-1.905917176291969e-08,2.1288778730591952e-07,-6.93113361738603e-07,4.025936294752903e-08
9.249327020538403e-08,-2.479763015508294e-07,3.111321202519803e-08,-4.781116397410724e-07,4.872832052605073e-08,1.0192847498167997e-07
-7.152483195294568e-08,3.489690018756806e-08,-2.9294665155410092e-08,-2.284783356146506e-07,5.184530219924234e-07,-2.9391028427760695e-08
1.5824518252605606e-08,2.3404560278434689e-07,1.0561336678117363e-07,4.3723772828910715e-07,2.6735930304491566e-07,-6.016575693210317e-08
5.713273100157248e-08,-4.308209732520005e-08,-1.3751102160807132e-08,2.6812901467962835e-07,-2.8919188915768935e-07,-1.5982602075335127e-08
-1.5107150921370166e-07,-1.6709232507249105e-07,-1.7655239337451702e-07,-2.753485428460384e-07,-4.7219943420071993e-07,7.045065769855489e-08
5.371441308347958e-08,3.172227740339212e-08,1.3461549683283232e-07,-3.278353497834584e-07,1.505222781185394e-07,3.1681036165925564e-08
1.9312161388633461e-07,1.2029752853586157e-07,6.773701255027446e-08,1.5091226829016266e-07,3.9156507701673e-07,-7.459959819517875e-08
-1.7908710104423795e-07,-1.3974936561550561e-09,-1.5417789432580705e-07,3.136486933265211e-07,-1.7031098273118135e-07,-4.497260831899506e-08
-1.1618810090513268e-07,-1.0766494964738931e-07,6.116381925732368e-08,-1.0570555516083442e-07,-1.4547081902282e-07,3.300531832802808e-08
1.8625089076751364e-07,-2.165476596468626e-08,3.6514990828402666e-08,-1.9825186228768058e-07,1.3919940561741316e-07,8.595050551976222e-08
5.9485132437765787e-08,8.08162418093247e-08,-4.094649399714247e-08,4.548233823870477e-08,1.1691603855823264e-07,1.9898274767338465e-08
-1.0966626821590743e-07,4.396100244539812e-08,7.635763748043882e-08,1.0443066461566116e-07,8.932250207750613e-09,-1.1353682992162874e-07
-1.1325855627916121e-07,-8.902746693952875e-09,-6.21135298922334e-08,8.272311608878396e-08,-4.886368363618343e-07,-7.3246001721756e-08
1.1088766064619776e-07,-1.19427513640337e-07,-1.0778513527224471e-07,-1.7014732004465586e-07,5.6095565899367115e-08,1.2188786022632403e-07
1.601050087590834e-07,-5.263393693763455e-08,1.1796690061149566e-07,-1.7850623645557684e-07,8.419031336593386e-07,1.1704456510335829e-07
-1.995006014397082e-07,2.491865532084081e-07,7.23506483075276e-08,3.4964168771179644e-07,-4.0075870603191505e-07,-1.3837676234297484e-07
-7.353188047460467e-08,1.4698026914964485e-08,-8.295497866092741e-08,1.1418448914475698e-07,-7.452323753197119e-07,-1.0436673135279349e-07
2.0519900487992427e-07,-3.247462266988477e-07,-2.085710910884002e-08,-4.386696983996567e-07,5.705220848549376e-07,1.2043208097668238e-07
-6.308150107890189e-08,1.3156478645924503e-07,1.8785618112209933e-08,9.764625182655182e-08,4.895484367067474e-07,4.366529691292324e-08
-6.03270628343198e-08,2.3925306972448405e-07,1.168266599712152e-08,2.9994512423485765e-07,-4.3595137379102945e-07,-3.457505740040165e-08
9.336931377596016e-08,-2.730338231438895e-07,-8.841183506301172e-08,-2.8790060534542496e-07,-5.02553586172218e-07,9.01792364320775e-09
-9.839244257755049e-08,-5.241810950714099e-08,4.6031423373849826e-08,-4.412691979121659e-08,4.2672469330291606e-07,-6.104151629149255e-08
-1.7978337771370448e-08,2.854150204984893e-07,2.911387305321181e-07,2.958685938609483e-07,5.149591361525174e-07,-4.292160403502297e-08
1.5431954909136688e-07,-3.0647671559470677e-08,-2.7669564562346544e-07,-5.0136973242786e-08,-6.222061570461241e-07,1.205301745235689e-07
-6.98460538184585e-08,-2.0440976222006445e-07,-3.1949540243171646e-07,-1.8762874222824574e-07,-1.5307113129695292e-07,4.128926810974542e-08
-1.2549196381000908e-07,-7.983983379896376e-08,4.547710304869088e-07,-1.1372790233566717e-07,5.794347224201508e-07,-1.3067029699476543e-07
1.3280486090401187e-07,1.7349618230833093e-07,5.7847318476394825e-08,1.72631359511016e-07,-2.4718432938153387e-07,2.8283086154896515e-08
4.3800382183985884e-08,2.1934645594288412e-07,-2.502092251076018e-07,2.889050321798203e-07,-1.7285935501613753e-07,4.9574778106140925e-08
-1.4411466342980544e-07,-1.9295824691520318e-07,1.3871824748706926e-07,-2.478398372389139e-07,1.5015488598904865e-07,-9.671205313597383e-08
6.751987390022007e-08,-2.2158870899624636e-07,-1.584024679290387e-07,-2.540666327159859e-07,-2.4551006236262533e-07,9.16185992264452e-08
7.112983749797539e-08,1.2624580241111223e-07,-3.5151717090367426e-08,2.024816044584329e-07,4.2015455273314154e-07,7.441954954766417e-08
-1.414721164009277e-07,1.5413400499913342e-07,3.355252201143988e-07,1.364006253551506e-07,4.396221969232291e-07,-1.5935359288396783e-07
3.68078072603068e-08,2.172231400649919e-08,-1.492021006479504e-07,-1.9392671477437454e-08,-1.0472674490447628e-06,-1.988142312729366e-08
1.417950387203468e-07,-1.3377965103807366e-07,-2.542918191725426e-07,-1.3222616290017967e-07,-4.543532582845838e-07,1.1300820123774729e-07
-1.0315201945947368e-07,-1.0295606119520845e-07,2.2229772033489768e-07,-8.9205093289126e-08,1.378203492694728e-06,2.388690698223674e-08
-8.987593966413288e-08,1.167850029409319e-07,1.423405316102279e-07,1.781098901282758e-07,3.8161889690956967e-07,-4.223707712639599e-08
1.1504129924799753e-07,9.958853084533039e-08,-2.3096427433967463e-07,5.877992230189186e-08,-1.2615017251721136e-06,-5.246615211004017e-08
-1.7538069426117204e-09,-5.927179189292043e-08,-3.9350108700833465e-08,-1.4665913070662322e-07,-3.131708287611502e-07,-6.45919341263763e-09
-7.302230208604743e-08,-9.876358751145478e-08,1.6843662459924677e-07,-1.72753905045579e-08,8.004589433324723e-07,5.0228433981518414e-08
9.548536307244811e-08,3.6865241086887e-08,-6.073578606452549e-08,8.631063744323587e-08,3.354262049682126e-07,4.928397670206979e-08
-1.0675821939421814e-08,6.057637657809216e-08,-1.7221832728281303e-08,-1.0391328629136194e-08,-3.138985841678377e-07,-3.185064590180865e-08
-1.1727693516459227e-07,-4.41065948364012e-08,6.046369194195414e-08,-5.1936904473811165e-08,-4.058919928650387e-07,-7.242341908091885e-08
6.137213009208039e-08,6.607997292853919e-08,-7.345756928504195e-08,8.908272165045367e-08,3.059205711495672e-08,3.6644453407445995e-09
6.814886510313735e-08,-1.832630737576679e-08,3.337309992464611e-08,-1.5265068736660772e-08,4.031981725533918e-07,6.325924686000456e-08
-2.992246144867475e-08,-1.6211223258890938e-07,1.5789264303670313e-08,-1.6143517316328885e-07,1.2744448969235757e-07,5.127797641486374e-08
-1.9465701081232194e-08,9.266460464270894e-08,-1.1289896881527595e-07,1.0193714768385159e-07,-3.484174521548061e-07,-4.579829840348724e-08
-3.537700988796505e-08,1.7022269000060265e-07,9.121240194984236e-08,1.6335044348124297e-07,-3.218505389900014e-07,-1.114170430090454e-07
-5.5481196999064165e-09,-7.534999345550449e-08,1.367773808946187e-07,-1.2762376730021805e-07,3.906171883710887e-07,2.8318820268236424e-08
8.516474197121851e-08,-2.0099275997061908e-07,-1.7708063866941316e-07,-1.6622843366868265e-07,4.811744217742241e-07,1.424074650013125e-07
1.8757489167159385e-08,6.874140076508877e-08,-7.903459448825354e-08,1.410749931700735e-07,-5.200149110525658e-07,-1.0454573112988246e-08
-1.2407307504719962e-07,2.3012334713980148e-07,2.193956335349363e-07,1.8686898470569605e-07,-4.229260318074379e-07,-1.3007619069471425e-07
-7.370406220253472e-10,-1.3887855500737753e-07,-5.3106695565851704e-08,-1.9985729415679755e-07,5.165147401024091e-07,1.0462103826674088e-08
1.4301901375636544e-07,-1.2156231971273855e-07,-1.5392672888605225e-07,-1.3544736990680494e-07,2.0460960675568617e-07,6.307466203646256e-08
-4.343462760139699e-08,1.2433362808458887e-07,1.0917991719842367e-07,2.0413088073366066e-07,-3.0917091571796285e-07,-9.966837870394976e-09
-1.2542396109691755e-07,-5.55352913262177e-08,2.0178918942482832e-08,2.4417623341689898e-08,-3.4773177609528174e-08,2.863956088824683e-08
6.106549075153159e-08,3.7678662594542776e-08,-1.4059414153124811e-09,-9.142771693327639e-08,1.0352025579531873e-07,-2.8759899833605515e-08
1.0278504619462108e-07,1.5868603824845994e-07,4.015580919376989e-08,6.826748889505681e-08,-9.112862621494922e-08,-7.424248951419423e-08
-5.079164898886515e-08,-1.9632516732971038e-07,-1.1076201443586496e-07,-5.216702671159418e-08,1.3633925776281133e-08,7.419739839628362e-08
-8.83551577471781e-08,-2.1931007740636581e-07,-3.2704496839684234e-08,-1.4914458535537707e-07,2.670268571790821e-07,7.106683893835995e-08
5.285774740061658e-08,2.68356230849461e-07,9.37193297416133e-08,1.5979732336151993e-07,-1.909038556144156e-07,-8.114838685584092e-08
4.4959851953277047e-08,2.6846568212439465e-07,6.808769863527522e-08,2.0131534491790306e-07,-3.3571808048219507e-07,-6.798472653657234e-08
-4.774988958643943e-08,-2.66513934595832e-07,-4.3124214663593766e-08,-2.020859372712827e-07,3.84896843102576e-07,6.848307410716463e-08
1.545751475068759e-09,-2.2627509112226375e-07,-1.1297477960012445e-07,-1.45038767775613e-07,1.1957225480817762e-07,4.412717373567534e-08
2.1437550676153204e-08,1.6628616522448377e-07,4.240685283737516e-08,1.2042381931222667e-07,-3.2936037140866063e-07,-4.2870021713007946e-08
