-1.2851999384366352e-08,4.3701139424840674e-08,5.9427731853984135e-08,1.8508122578975918e-07,-2.5448886824235166e-08,4.076450354072107e-08
1.189812403386985e-07,-3.531309201931721e-10,-1.6377871933681872e-07,-1.3300202868361217e-07,-5.938709357540803e-08,3.264453917213818e-08
3.789297018082562e-08,3.328844146894849e-08,-7.258607884499504e-09,-7.690648815295846e-08,1.4053346484562165e-07,4.465944181959605e-09
-4.2858986763826005e-08,2.4046434290653713e-08,1.327453052713647e-07,1.284088554903342e-07,2.296990491973611e-08,1.767413452853332e-08
-8.399168204912176e-08,-7.663961433560923e-08,-3.2955732410787738e-09,-3.559121541316293e-08,-1.3475170395192675e-07,-3.9534525351773015e-08
-5.2927428994934494e-08,-2.4065370876017028e-08,-1.066177040087876e-07,-6.848712270567785e-08,-4.942058138295017e-08,-8.458546563306417e-08
1.6657459594489652e-07,5.3745673039570284e-08,-7.506296223528077e-09,7.802195062354416e-08,1.0974694872229425e-07,1.0040682346190132e-07
1.2078886457618336e-07,6.475657596918077e-08,1.439475889761744e-07,5.412084605436069e-08,1.1674729985860198e-07,1.188079826665804e-07
-2.6817399027462e-07,-1.245784526363e-08,-8.949324099116426e-08,-1.1149226638314327e-07,-1.5366646237435955e-07,-1.7853540405081942e-07
-1.1550987137500109e-07,-1.7300943354250813e-07,-9.037553464953989e-08,-4.926814164926276e-08,-7.709723862715946e-08,-5.3130244320979964e-08
3.2913249510862846e-07,5.903489813499748e-08,1.9826861757120792e-07,1.231565146969416e-07,1.3411746357114505e-07,1.550720108954391e-07
3.222433809977722e-08,2.328561303375795e-07,-1.0489822599257416e-07,2.155910922024664e-08,-1.2027985961765087e-08,-1.00631715074427e-08
-2.654564329100995e-07,-1.6871819546706517e-07,-1.1502393001279792e-07,-4.552325545809687e-08,2.4783424322924674e-08,-4.0736237241539116e-08
3.952932664383726e-08,-1.2683565654134731e-07,2.1155425690418064e-07,-5.2958725428533714e-08,-5.212908587890525e-08,-3.084942072594164e-08
7.343437050204539e-08,1.4085596441602418e-07,-7.568166906041554e-08,-5.2492684113982223e-08,-1.2144630527419469e-07,-2.287913015770553e-08
3.816147035550161e-08,3.749625710455494e-09,-9.771512147259622e-08,1.553788877125815e-07,2.182574737860868e-07,9.953678847288243e-08
5.55537042028492e-08,4.180085096975891e-08,1.1557053513595348e-07,5.060980776549652e-08,1.7083999695367108e-08,9.289542308450676e-09
-1.9271716571143653e-07,-6.039859617624765e-08,-3.729109865429387e-08,-1.9365269634552399e-07,-2.4795273997410814e-07,-1.1421828347975783e-07
2.3629677038702795e-08,-1.2291944492791558e-07,-3.510142158395498e-09,1.0769683328928683e-08,1.1272940809146889e-07,1.2290417428679374e-08
1.5113867097584353e-07,1.608529581038893e-07,7.665517978033426e-09,1.0026746137250047e-07,1.3357295584303437e-07,9.870381125813702e-08
-9.90921709001746e-08,4.009003278543682e-08,-3.8766816091266225e-08,-4.7689628811931465e-09,-1.0210845601232069e-07,-2.826585631526423e-08
7.994330389986888e-08,-1.1641186048229613e-07,7.724738743172331e-08,1.5915606246904187e-08,-6.24439999618278e-08,-7.598617982877786e-08
-5.877463978456917e-08,5.410492531337235e-09,-4.267408732542818e-08,-6.649179558220619e-08,3.93249850312577e-08,5.0196266538430264e-08
-1.6343913771294142e-07,5.2349502997369836e-08,-5.591515842974573e-08,-5.0889281239139987e-08,7.323146751563635e-08,4.0238051638517734e-08
2.4367204690232146e-07,-1.0286490276492539e-08,9.437659399710854e-08,9.916740967854467e-08,-3.1810465244331515e-08,-6.328718960481601e-08
3.314828359531778e-08,-7.473777253976445e-08,-1.8700961932552154e-08,3.7231454894298766e-08,-7.42301509379801e-08,-3.2607910607912587e-09
-1.8863804514972133e-07,1.1268440941439563e-07,-5.9549265043123454e-08,-6.728920716960273e-08,4.4063950615080427e-08,5.455552442161005e-08
2.2992704141644378e-08,4.255413448858982e-08,3.60366936400444e-08,-3.330529093733635e-08,5.6508526638501464e-08,-9.865464909259908e-09
4.09614837875219e-08,-2.013775982969156e-07,3.326374266901452e-08,2.2758687695468936e-08,-4.679445075501761e-08,-3.277820010807072e-08
6.530052211747895e-08,4.564370385250018e-08,-3.261231965687513e-08,3.849806195476363e-08,-5.092451726516555e-08,-1.3368609608474188e-08
-1.6866308458189085e-08,1.4251136017700493e-07,-3.524622532160528e-08,7.213993439509864e-09,6.680746634528936e-08,2.8021428706221658e-08
-1.0447602396295301e-07,-1.1674961813164796e-08,5.972663896890257e-08,-5.473425726737206e-08,2.487502460735212e-08,3.407264842759693e-08
4.3260738377997216e-08,-7.438913052209242e-08,-4.410386754238462e-09,2.3947315596235844e-09,-7.485452415412745e-08,-2.8746807857607625e-08
6.446626098042696e-08,-9.670988284183502e-08,-4.435013389921788e-08,7.075894212381472e-08,3.068204632238628e-08,-9.515170252046324e-09
-3.2930302649559975e-08,7.647535489994989e-08,4.7923530189652386e-08,-6.824811220555962e-08,1.4646950487772162e-08,-4.043086196504357e-08
-3.8218296797936456e-08,1.2488218260000817e-07,-4.529893159732717e-08,-2.9070516536927145e-08,-4.3602062853024986e-08,1.4282159157459851e-08
3.3095556367239616e-08,-3.2525904594969957e-08,2.933726993487085e-09,1.0907125730350416e-07,7.039494532396891e-08,1.4190629783104686e-07
1.3904794288530595e-08,-1.2893657268814565e-07,9.377870362434002e-08,-4.173796708792513e-08,-1.630848367605843e-08,-1.0999959596125453e-07
-2.1223784075176708e-08,-2.2361453035793038e-08,-9.403591441896031e-08,-5.664020338497274e-08,-7.810269899917205e-08,-1.059671388724107e-07
-1.0273922977910752e-08,1.2462876167525057e-07,-4.710908920429999e-08,2.4459188837672735e-08,5.783459365350529e-08,1.3087767495117948e-07
-3.253066278109605e-08,-7.213258923546055e-09,1.0375514353975467e-07,5.5038596381837605e-09,1.3658820853733023e-08,-2.822119506854407e-08
1.0242290469270088e-07,1.782528189768484e-08,5.825591831085626e-09,6.006361629907639e-08,-1.0722650413398204e-08,3.9948033783622336e-08
2.994939546875523e-08,-1.8718409241153245e-08,-6.182430759635975e-08,-3.5014088096914565e-08,1.8945221787605535e-08,2.4031886356945074e-08
-2.007777337470021e-07,-1.7391362998343777e-07,-2.6052136745130262e-09,-7.680255495655312e-08,-3.2454154010656134e-08,-1.5593318110074667e-07
2.836952190562153e-08,1.1515347826883946e-07,3.687594031459382e-08,5.591797183827039e-08,-3.116680924767204e-08,3.947100263227516e-08
1.7509873237226445e-07,1.1917926151740177e-07,-4.478598802069282e-08,1.941829725672855e-08,-2.2485462196452865e-08,4.891085982626403e-08
3.533788349756796e-08,2.7682263966505178e-08,4.816004083288003e-08,2.3462155253792255e-09,1.642484226140102e-07,1.5360343869418726e-07
-1.4155446920025808e-07,-7.98068670686883e-08,8.997350323820371e-08,2.7211809348552474e-08,5.315913579764573e-08,-2.5151389397565703e-08
-2.268793932656882e-07,-3.9275845840843584e-07,-2.2775210458068576e-07,-8.956609542025187e-08,-3.8683233896529234e-07,-4.737225271573612e-07
2.659637703299291e-07,3.47414252163211e-07,1.826298320261776e-08,-4.585166188200844e-08,8.209196834212667e-08,2.789763711296635e-07
2.907840503410408e-07,4.935474193381011e-07,3.0816661166164033e-07,1.5668139613438504e-07,4.454321445602568e-07,4.817157914215002e-07
-4.153858264522387e-07,-6.081144519432747e-07,-2.1247579137875146e-07,5.0656718756016495e-08,-2.35984754267695e-07,-4.4982936691661403e-07
-1.1255038934629794e-07,-2.3414721170583826e-07,-1.4100508518612504e-07,-1.8246041799276813e-07,-2.5845928031977467e-07,-2.2115380713444902e-07
3.287956675771869e-07,4.5997173389080633e-07,2.269482857402345e-07,-5.591233878432999e-08,1.7659443035973351e-07,2.803468057119027e-07
-8.844696587280906e-08,6.624798742870981e-08,-9.334402805696943e-08,1.675652256046816e-07,5.022063962969654e-08,8.446295540666423e-08
-2.6818614465632453e-08,-1.3428538186180726e-07,-7.340247889748835e-09,7.030260199343571e-08,3.938233798354053e-08,-5.128204542517658e-08
8.914820124599122e-08,-1.3940877971786822e-07,1.3110944171229732e-07,-1.4631431643104456e-07,1.2218347984931506e-08,-8.541023107957149e-08
-2.0577594115085834e-07,1.152879489123412e-08,-1.8311436319581837e-07,-4.07801651572181e-08,-1.865436848071392e-07,-1.377437768200269e-08
2.9875332064845575e-08,1.6040846344364195e-07,-1.8068788161571065e-08,7.803197908509336e-08,-3.6348839796963678e-09,5.214832511149564e-09
2.088705230167062e-07,-1.5097791811968295e-08,1.5754878445653772e-07,-2.441373502241686e-08,1.8851698658434711e-07,5.2239381794553527e-08
-4.61382402302743e-08,-4.690765693018614e-08,8.417110520858419e-09,9.375013689147694e-08,3.554818467627278e-08,9.914930460691614e-08
-1.1458551927093324e-07,-2.8249282494797033e-08,-6.689771322298388e-08,-1.878487489647875e-08,-1.2567600721159205e-07,-1.1571980262545497e-07
-6.450108932915282e-08,-3.0399877186818845e-08,-1.3980380762603508e-07,-2.1862692904702165e-07,-1.0830903050930436e-07,-1.0575501716631348e-07
8.681175142596513e-08,4.568146652365119e-08,1.1562066822781872e-07,1.5662478531536445e-07,8.909583910801635e-08,9.768975018005606e-08
1.351493701883191e-07,5.894134834647789e-08,1.8129729520657638e-07,1.3673389423221712e-07,1.3828666819797528e-07,8.898923917574298e-08
-8.748033910057076e-08,8.0339479650618e-09,-2.1149574032487661e-07,-1.6037118431103572e-07,-8.484897008726866e-08,-3.629319933386182e-08
-9.649871289466665e-08,-1.1753680248042942e-07,-3.5386583312798085e-08,-1.317091800432735e-09,-5.938505286257095e-08,-8.003772434424579e-08
2.1070309047576946e-08,-4.0953760034408914e-08,1.4066041935719425e-07,6.416195635755511e-09,2.8266266728532004e-08,2.4865994873556157e-09
3.3882584965337086e-08,1.6619393346483528e-07,-9.996311555253906e-08,3.9852454011404466e-09,-5.4851712777224e-08,2.7807260224490028e-08
8.252015394817306e-08,2.7494272232590885e-08,5.186619437360857e-08,8.625644645891872e-08,9.238185415333121e-08,4.7671200951852263e-08
3.09558668403017e-09,-1.5334132861335228e-07,7.94309897189499e-08,-4.830136430644437e-08,8.724521256552447e-08,1.3376692980913963e-08
-1.6941220407422325e-07,-1.6687629087184087e-08,-1.5630039170760953e-07,-6.598498976576341e-08,-1.5681905568418672e-07,-9.547721113657216e-08
-1.1342522469863568e-08,9.985638704438689e-08,-1.728894961642005e-08,4.212793836110512e-09,-7.860166960055771e-08,-4.7904616864424785e-09
2.330518871961906e-07,3.7347988741402295e-08,1.508970258547851e-07,6.305445788719153e-08,1.4247662445381466e-07,8.262022985476356e-08
-5.3448602793045294e-08,-5.4385923005374384e-08,1.4220381429003924e-08,6.258674400139757e-08,8.97991516085018e-08,4.114814565235934e-11
-2.0401968659960101e-07,-8.060364108962373e-08,-1.4545804092574207e-07,-1.071428681409352e-07,-1.3663871560841583e-07,-5.1794478532846795e-08
1.498129595580318e-07,6.69418260500035e-08,1.053471030781471e-10,-6.10463571219122e-08,-4.120563352817612e-08,1.506771034646625e-08
3.658324701474368e-08,7.014528506012935e-08,1.165237318598075e-07,1.1508486190184438e-07,8.444451983602314e-08,1.0468189822059617e-08
-1.2336410285835184e-07,-9.080501078461363e-08,-3.326795815386488e-08,1.3680794224322074e-08,-4.281998639480373e-08,-4.649507535126445e-08
1.1016276143640163e-07,2.9363373980534666e-08,-1.4048945100841421e-08,-2.935915698132078e-08,7.221707461991183e-08,6.907072862700301e-08
-1.0186612233917126e-08,1.3319033888345219e-09,-2.187844239804337e-08,-2.7853657347471727e-08,-3.385499587962792e-09,1.2333737022375903e-08
-9.027466811995685e-08,-7.016968996436686e-08,-4.470954654318549e-08,-8.126793404190207e-08,-1.576706662936634e-07,-8.658943025570317e-08
4.959652975971094e-08,1.3855794312077548e-07,1.2457646954871151e-07,1.5893621000877675e-07,1.2353668033769402e-07,3.51488428111585e-08
3.8348442187966705e-08,-4.052015539979003e-08,-2.1983222656321167e-08,4.778961765866492e-08,7.696712729498092e-08,1.2826787908321223e-08
1.8522299462101555e-08,-1.192908563994362e-07,-1.0949778370258338e-07,-2.452221293884525e-07,-1.3265129178507824e-07,1.855263257277352e-08
-1.0550082334242095e-07,1.142403241629215e-07,7.292553535281291e-08,1.1615339343732245e-07,-8.532588969548188e-11,-6.2601137482624055e-09
-1.0451983154046323e-08,-1.8751918521636726e-08,-6.251188012724217e-09,1.1059621868724206e-07,9.267020032867011e-08,-6.232457662296214e-08
1.8027605518221392e-07,-2.0562041370400833e-08,8.471514472088285e-09,-1.5108445331494666e-07,-2.4468461584896247e-08,6.482552283092045e-08
-8.21929471338296e-08,5.494067277796116e-08,5.663020441034535e-08,8.61056875472787e-08,-9.390440776244075e-08,1.4974927869515865e-09
-1.4297131997993616e-07,-6.319124746630434e-08,-1.2019855553666425e-07,-4.514059305543763e-09,9.54237272503264e-08,-3.84054686265145e-08
1.0965867734148228e-07,-1.9423338238737053e-08,-1.5324594174696306e-08,-1.0567076154626887e-07,2.2802870629779803e-08,1.257588635581945e-08
7.200814773400337e-08,2.635083765361739e-08,1.4731737191882602e-07,1.0751495946896294e-07,-1.118335916548792e-07,1.2198033765469743e-08
-5.74350183913075e-08,7.896393359420142e-08,-1.9153327333818584e-08,3.648299169098436e-08,9.154848875354234e-08,3.6671142652451576e-08
-3.2972191845838343e-08,-1.959375774014436e-08,-1.1181581595173083e-07,-7.498404766032325e-08,-9.375548775576309e-09,-9.735371426088985e-08
-4.242140603696488e-09,-1.5997745552900875e-07,1.1056896261887304e-08,-3.3523704848004125e-08,-6.913581783953226e-08,2.8045566549268863e-08
-3.7829902151073794e-09,1.0094342939120874e-07,6.200268503076435e-08,3.6335715139532194e-08,8.149246607717051e-08,1.197346139717133e-07
6.528788569067988e-08,1.0537698582482323e-07,2.0036348712365373e-08,3.475147207926849e-08,-8.314932154386047e-09,-1.3220538240868124e-07
3.084239042264731e-08,-1.2673350768071555e-07,-2.0269041853362584e-08,9.941646269790092e-09,-4.7173438902623206e-08,-8.966174540791798e-09
-9.223319134593098e-08,3.455607789479614e-08,-4.9312083743548293e-08,-1.7656343185928708e-08,-2.7698049080558206e-09,9.802869385503284e-08
-6.022966438304163e-08,3.430463351702876e-08,-3.4643678515410377e-09,-9.909484892887165e-08,6.315687267007416e-08,-4.276397392194781e-08
6.94637244138224e-08,-1.2077935565769542e-07,4.980883411907067e-08,6.04482042690056e-08,-1.3583222619520582e-08,-2.976989434647773e-08
1.338644113656196e-07,8.275825579013211e-08,3.599281373982243e-08,1.2099955130314525e-07,-7.727820554260636e-08,1.8129422818221037e-08
-9.457323937983757e-08,1.0355800578743543e-07,-5.8752670419332876e-08,-9.481534881716278e-08,7.101922390217643e-08,1.0011960616087096e-08
-1.4062157891022783e-07,-1.0106827583800083e-07,-5.085544955808902e-08,-5.813520853603843e-08,7.283586400990587e-10,-8.051427599995177e-09
1.447039617739664e-07,-4.7546665608663593e-08,1.051911618969505e-07,3.032281670045447e-08,-8.677534877821874e-09,5.3001864030318436e-08
-1.5821026156537927e-08,-1.4430954331611657e-08,-4.329742914033013e-08,3.791176921744563e-08,-1.1542627909290145e-08,-8.488005863690795e-08
-2.8756450509209504e-08,7.789887677814102e-08,-6.439969418109445e-08,4.069114863548295e-08,-5.405654569731113e-08,-5.7343494932960335e-08
1.0772577951701654e-07,9.97719252063402e-08,1.5416004632149364e-07,-7.127417057113231e-08,1.0541798546850379e-07,1.8960724249382128e-07
-1.5457682126786875e-07,-1.3619595050546727e-07,-1.0884653399466418e-07,-3.058005952690527e-08,-2.834298476263814e-08,-5.631878933776943e-08
4.223476240529388e-08,-1.179792549365066e-08,-6.615174890815079e-08,7.664412695890295e-08,-1.4631494725749055e-08,-5.7124230127914366e-08
3.7659105013236025e-08,-4.1191305372819516e-08,1.5815644262263366e-07,-2.769574660458464e-08,-1.4765337951919545e-08,-5.064506834225817e-08
-1.1197974373061116e-07,-1.0773979932156446e-08,-1.1202148266932926e-07,-3.4452153905235356e-08,-1.2961859002099364e-07,-8.018255285873713e-08
3.049933536043147e-07,3.8526522426238285e-07,5.042930852251172e-08,9.098136110620676e-08,2.8881192110674085e-07,4.2712741966341584e-07
-1.7450229734560644e-07,-2.717273905425865e-07,6.261226814722766e-08,-5.741792744685618e-08,-1.9467324533450176e-08,-1.726071825633387e-07
-3.724628889381358e-07,-4.251616001743743e-07,-2.1883347111494523e-07,-9.170664702863344e-08,-3.7536031633434945e-07,-5.140890681521052e-07
4.5888613155502437e-07,5.107578345422508e-07,1.5485319465602094e-07,1.4710057038379517e-07,2.526913227337194e-07,4.779170044346973e-07
1.141325095402576e-07,1.1676969422553881e-07,1.3313831301680694e-07,-1.2157017255654396e-08,1.341542308214465e-07,1.7681323037277554e-07
-3.5655294526996723e-07,-3.120499975094526e-07,-2.260306355502852e-07,-1.1008257593840431e-07,-1.865795897813002e-07,-3.230941966571021e-07
1.6160649231893205e-08,2.9503244881535105e-08,2.123014710044433e-09,9.033635582043216e-08,4.0225217030990074e-08,1.3593903606675693e-08
1.218799454379269e-07,-1.057504357637088e-08,1.4580592730393493e-07,-1.4326668610016259e-08,-1.6961649840158278e-09,-9.881280347369013e-09
7.84823853005097e-08,9.428740107279849e-08,-2.3206072665064584e-08,-4.3138160939244385e-08,-2.1160906396904482e-08,1.1646328912329128e-07
-1.0289722755817466e-07,3.42762418187697e-08,-9.496467684504935e-08,5.002541113671636e-08,2.3680649217522454e-08,6.111271082802027e-08
-5.880260469655405e-08,-7.096563753692943e-08,2.791940633963833e-08,9.070363813637242e-09,5.514282481113276e-08,-1.5872928032868968e-07
1.342028134923701e-07,2.857705245191295e-08,5.784154343192599e-08,-3.435790743709028e-08,-9.0470947717715e-09,7.1517508107067885e-09
-1.1671981702467644e-07,-1.42501704301542e-07,-4.423662630288121e-08,-5.710223864188243e-08,-1.3348369148740417e-07,2.9194032369372354e-08
1.014052129298356e-08,9.990909960457522e-08,1.3989856411172365e-08,1.1355958612718372e-07,6.826150022994198e-08,4.225032051563246e-08
1.5391159579189044e-07,1.9426749098729928e-07,1.1063711768235955e-08,2.5417277794848684e-08,8.620558598152418e-08,2.7264502535983496e-08
-1.486642682178776e-07,-2.0937330377864056e-07,-4.8350205426451094e-08,-1.8311948776747681e-07,-4.8822539640439496e-08,-7.284213703470444e-08
-2.2991507103657874e-08,-7.948483096863127e-08,8.852882411858778e-09,9.775910315529228e-08,-1.0392360466026189e-08,-2.9065081389372114e-08
7.627689054578524e-08,1.2548783339214965e-07,5.9030402082013795e-08,9.663671514634086e-08,-5.5007350318622405e-08,2.0469636736634816e-08
-2.5695075001553885e-08,5.254291209455902e-08,2.8514736976581306e-08,-1.0143186324056392e-07,3.6236567089404956e-08,9.74013731845281e-08
7.932562577470524e-08,-3.266712327232469e-08,-1.1916502308687773e-07,7.67798916639597e-09,7.68578517237395e-08,-1.1611552941961049e-08
-8.569651914050607e-08,-1.0740185262856412e-07,-4.7835452580335045e-08,-4.043720221239867e-08,-6.879627150230484e-08,-1.6434668968129652e-07
-1.2689779935496995e-07,4.924447364550889e-08,1.776605191100885e-07,3.723983955027639e-08,-2.3651848659725796e-08,5.2808742074569674e-08
2.2362508629547626e-07,1.171844633900154e-07,5.108761855390211e-08,1.356688630818619e-07,5.179437682008572e-08,1.766214559077435e-07
5.851399240141395e-08,-9.71603240017098e-08,-1.99750798463088e-07,-1.5288116162599653e-07,-1.1171969286788055e-08,-8.504977923414488e-08
-2.9108937306368237e-07,-9.203280177683194e-08,-8.301392118879759e-08,-1.0161010229298125e-07,-6.86664924791051e-08,-1.601555383772202e-07
5.579272217707248e-08,1.4164740694905175e-07,2.475837769677871e-07,1.9358242425954733e-07,7.523954965436778e-08,9.838631817162316e-08
2.6455371820147204e-07,4.4015247545891436e-08,6.145199804479598e-08,1.3550021114057854e-08,9.683252967589055e-08,1.188250049458395e-07
-1.4491780667507736e-07,-1.5965588700383505e-07,-2.672034550790921e-07,-1.2312400413657009e-07,-1.926036536738236e-07,-5.999467923645262e-08
-1.6328550397499294e-07,2.99459542842667e-08,4.177192822164183e-08,3.2649969552759055e-08,-3.1709334553223857e-08,-1.0431287335122525e-07
1.4143582847769332e-07,9.592638057268374e-08,1.4130377526861067e-07,1.1044250837558025e-09,2.2852657604539121e-07,2.1348148575644843e-09
7.860026076539974e-08,-5.493894849905369e-08,-7.040781219148748e-08,1.3896845099778955e-08,-6.735595360574738e-08,1.344351397089782e-07
-7.47741901460123e-08,-1.9857977990428578e-09,3.857685803529446e-08,4.855530645199027e-08,-1.1954850867477945e-07,-4.083673614783202e-09
-6.93609410058761e-08,1.3832679123767833e-08,-3.767645952114115e-08,-8.285551380237311e-08,5.271346627281145e-08,-9.852385372279756e-08
4.513337132512988e-08,-3.55531634608247e-08,-9.216322224914083e-08,2.8597386383092354e-08,7.263694532503279e-09,-1.5908589875503222e-08
6.554615756227264e-08,1.590117662113676e-08,1.28401764503291e-07,3.839996133887758e-08,4.1946074240215375e-08,8.95336451542663e-09
-5.131013670020126e-08,2.717694922179673e-08,3.921793183138777e-08,-1.1234247965062544e-07,-2.384166435487796e-10,1.2532480208744267e-07
-1.044698185876757e-08,-8.613810012581585e-09,-9.901034460788016e-08,1.0550927226593048e-07,-4.920028670445769e-08,-3.7105142608588407e-09
1.5756269608986433e-08,1.0404079603009363e-08,-1.4428116349623648e-08,9.049127394878775e-08,-6.458721909877748e-09,-1.7201426698812802e-07
-3.560909732779776e-08,-4.372889260799147e-08,2.3782572666054198e-08,-2.0552532908822212e-07,-4.252390164821949e-08,3.2062178612779846e-09
4.713648538057336e-08,-5.1905043128086394e-08,3.905863618248731e-08,-1.7873574597321435e-08,1.2811998007675206e-07,1.247746177617207e-07
3.318201689097285e-08,1.5367384067735703e-07,1.7135908152011387e-08,2.1318278349335335e-07,6.818778147173896e-08,1.152720850837818e-07
-6.877738598726288e-08,2.978885246699835e-09,-3.601010842258605e-08,-2.5798136008783034e-08,-2.5459390385295543e-07,-1.6193285618787064e-07
-3.6163057234491264e-08,-2.104532568048331e-07,-6.151582911615902e-08,-1.8011387148669793e-07,1.2170963865814131e-08,-1.8823596540663542e-07
5.987821781102459e-08,1.1476491244161024e-07,-8.820173819095658e-09,4.977077057961078e-08,2.1531027775143828e-07,2.2808607691406312e-07
7.33713681382758e-08,1.2239364800040316e-07,1.8067466383610645e-07,1.2273097365995442e-07,-1.7557984030711157e-08,1.3304592557066717e-07
-6.61412041323167e-08,-1.4564081626543516e-07,-1.0275808616792938e-08,-6.75265886687176e-08,-8.460229331507764e-08,-1.4624016568760603e-07
-1.0734154573895465e-07,-1.777659458359136e-08,-3.090949131227123e-07,-3.408347341726454e-08,-1.3874652221553328e-07,-1.5811009096455074e-07
7.740416823139374e-08,9.339403165250691e-08,1.4901953851930074e-07,5.614933166912238e-08,6.762672599353607e-08,6.955501525594874e-08
1.1922796374956374e-07,9.908155313304226e-09,2.778043746659539e-07,-5.489665601821423e-08,2.7784634158077617e-07,2.575948521329573e-07
-6.502109480990488e-08,-7.758829026727001e-08,-2.477276149974065e-07,-1.146080980254024e-08,-1.4631502317563366e-07,-1.531380361571744e-07
